355800 184.09-01-09.03
355489 303.00-03-10.12
356000 293.20-03-33
354400 188.00-03-13.01
355089 071.00-01-30.01
353489 173.00-01-22
350400 253.31-03-02
354601 173.20-08-09
351200 146.39-02-05
354400 238.00-01-10
351200 146.39-03-23
351200 146.24-02-10
355600 111.00-05-35
353289 242.03-08-09.18
352601 312.16-02-01.02
353289 242.03-02-35.06
355089 058.05-02-01.112
353289 242.00-11-05.2
354400 206.00-01-14
356000 278.00-02-13
352800 234.00-02-01.01
355800 236.08-02-19.1
356200 123.03-02-47
353289 259.00-06-32
355089 100.00-02-12.2
353089 249.00-07-15
350400 253.26-03-25
355289 018.13-05-06
355600 129.00-04-92.35
350400 236.32-06-13
355089 101.00-02-17
354400 221.00-04-27
353089 249.00-03-11.04
352689 298.00-02-27.1
352800 201.00-05-06
355800 271.00-05-13
352800 302.02-01-07
352200 197.00-02-12.02
352200 178.00-02-20.01
354200 199.00-02-19.11
351200 128.77-04-04
353289 226.00-03-32.02
351200 145.27-05-10.07
352000 120.00-03-04
352689 282.00-01-07.01
350400 236.46-04-19
355600 080.00-01-11
350400 236.72-02-26
356000 227.00-03-17
353001 232.16-02-35
355800 236.08-02-13
355489 288.00-02-39.01
354800 044.00-01-21
353289 307.10-03-03
351200 128.72-02-32
353289 224.00-01-16
353089 251.00-04-10
355489 273.00-04-09
353289 258.00-04-30.01
350400 236.78-03-12
354400 222.00-01-30.05
354800 034.00-01-05
353089 249.00-02-12
354800 108.00-02-19.01
355089 060.00-04-02
355289 009.00-01-19.02
356000 295.00-01-01.2
356200 106.00-03-07
356000 244.00-02-29.04
352200 194.00-03-07
351200 146.21-06-01
356000 260.00-02-13
353289 307.11-05-06
355289 030.00-02-27.03
351200 128.79-02-23
353289 242.03-08-09.2
355489 238.00-01-01
353800 096.00-03-42.03
355600 129.17-01-28.53
351200 128.79-01-17
355001 059.16-03-06
355489 303.04-01-03
351200 128.78-02-35
351200 128.69-07-22
354200 181.00-02-09.04
355600 111.00-05-33
355289 020.00-03-03.2
353289 242.00-02-12
353401 116.13-01-03
354800 066.00-02-16
355289 009.00-01-11
353401 134.11-02-18
354800 014.00-01-09
355489 273.00-03-14
352800 234.00-05-14.04
350400 253.22-03-08
350400 253.31-04-15
352000 087.00-01-55
350400 253.39-01-39
352800 235.00-01-03
356000 260.00-04-32.05
355489 304.04-01-15
355800 237.00-04-19.2
351200 146.22-03-09
353800 097.07-01-09
351200 146.33-01-01.2
355800 220.00-05-01.2
355600 129.00-02-58
353600 183.04-05-10.01
351200 128.63-02-06
351200 128.55-02-20
353800 097.00-01-12.1
355289 009.00-01-08
352000 137.00-01-05
355600 112.00-03-14
352689 295.00-01-06
354800 024.00-02-10
350400 253.65-01-07
350400 253.56-03-10
355289 039.00-04-13.06
355600 148.00-01-19.05
351200 128.53-01-43
353600 183.04-04-08
354000 073.00-01-27.01
352800 201.00-04-02
355089 060.00-02-06.02
354800 034.00-01-06.2
355401 303.20-02-07
355289 007.00-01-15
355489 289.00-01-29.02
356200 123.00-02-15
351200 128.39-04-01
352800 302.00-02-01
355001 059.12-06-05
350400 236.49-03-31
354400 205.00-04-10.2
354000 075.00-01-15
351200 128.40-01-23
353800 132.00-01-35.03
352000 103.00-03-13.02
355001 059.16-01-03
352800 235.00-05-08
351200 127.68-03-40
352800 270.02-02-04
