183889 8.-1-18.11
183889 8.-1-40.2
184000 13.-1-46.2
184289 18.-1-27.212
182400 12.-1-122
184400 5.-2-13.12
183601 11.-1-87
182203 3.-2-1.2
182400 9.-1-77.12
184289 14.-2-29
182400 10.-2-1.11
182289 13.-1-17.2
180200 84.023-2-18
183000 10.-2-32
180200 84.007-1-7
180200 84.020-3-33.1
183689 24.-1-6.113
182289 8.-1-39.2
184000 2.-1-30
182289 12.-1-32
182689 17.-1-56.11
180200 71.082-1-36
180200 84.019-2-75
184400 5.-1-45
180200 84.066-2-60
182689 12.-1-64
183000 9.-2-23
182689 14.-1-18.112
184289 17.-2-45
182800 12.-1-30
180200 84.065-1-24
182000 12.-1-78
182000 11.-1-69.12
180200 84.043-2-53
180200 84.008-1-35
183601 14.-1-83.1
184289 10.-1-11.11
182689 14.-1-36
183489 15.-1-46
182000 7.-1-4
183289 7.-1-37
183000 1.-2-8.2
182689 10.-2-18
180200 84.024-1-25
182400 20.-1-72.1
184400 8.-1-14
184289 20.-1-33
180200 84.011-3-4.1
182000 19.-1-12
182400 17.-1-11.2
183689 31.-1-134
182000 12.-1-69
180200 84.005-1-24
183289 11.-2-19.11
183289 15.-1-14
183489 17.-1-89
184000 6.-1-10.2
183689 30.-1-49.111
182289 11.-1-21.2
184000 13.-1-37.21
184000 13.-1-5.2
182400 8.-2-69
182800 12.-1-13
180200 84.043-1-25
183401 4.-1-53
182000 8.-1-39
180200 84.059-2-29
183489 15.-1-13
184400 7.-1-50
180200 84.011-1-28
183801 4.-1-21
183000 8.-1-19.111
180200 84.034-3-61
180200 84.051-2-69
182289 14.-1-38
183889 14.-1-21.12
182289 10.-1-43.2
180200 84.055-1-17
184400 3.-1-4.1
184400 12.-1-19.21
180200 84.042-1-2
183689 32.-1-19.111
183689 20.-1-3.211
180200 84.039-2-11
180200 84.009-2-10
182000 15.-1-60.112
180200 84.039-2-0
182800 8.-1-13.12
180200 71.020-1-55
182800 2.-1-70.12
184289 17.-2-9.112
180200 85.009-2-53
183689 30.-1-31.121
183289 15.-1-37.2
182000 11.-1-64.12
182400 9.-1-72
180200 84.048-1-56
183289 4.-1-59.2
183689 31.-1-85
183601 2.-1-16
183801 1.-1-15
183889 10.-1-64
180200 84.019-1-17.1
184400 11.-1-33.12
183689 31.-1-25
183489 17.-1-90.2
180200 71.017-2-25
183689 17.-1-36.112
182400 7.-1-27
184289 8.-1-38.121
183289 10.-1-77.12
184400 3.-1-11
180200 84.035-1-12
184289 12.-1-66.21
182400 9.-1-74.121
184000 13.-1-24.2
180200 84.009-2-33
183289 14.-1-34.111
184400 8.-1-70
183601 14.-1-15
182800 1.-1-2
183289 1.-1-10
182400 7.-1-70
182689 8.-1-22
180200 84.026-2-29
182601 5.-1-25
183000 5.-1-45
182400 14.-1-26
183601 2.-2-45
180200 84.009-1-9.1
183601 6.-1-40.1
180200 84.012-2-76
183889 9.-1-4.12
183000 10.-2-35.1
183000 8.-1-33.1
184000 8.-1-23.12
183489 12.-1-10.1
184000 8.-1-22.1
184289 22.-1-68.121
180200 84.040-2-17
184000 16.-2-15.21
184400 10.-2-13
184289 24.-1-52.2
184000 1.-1-48
183889 8.-1-14.112
184289 9.-2-5.2
183000 5.-2-83
180200 84.048-1-25
183689 24.-1-95
183689 19.-1-29.2
184400 6.-1-50.1
180200 84.020-1-33
182400 11.-2-55
183489 12.-1-73.12
183689 31.-1-51.2
180200 84.012-3-65
184400 9.-1-32.112
183689 26.-1-67
184000 1.-1-72
182689 13.-1-25
180200 84.005-1-37
183689 24.-1-7.2
180200 97.008-1-5
183889 9.-1-34
184400 3.-1-42
183000 7.-1-95.2
184400 7.-1-17.115
182400 9.-1-127
183601 8.-1-26
184400 5.-1-58
183889 6.-1-28.12
183289 11.-2-14.121
184289 12.-1-71.1
182289 4.-1-55.22
182000 6.-1-79
183289 10.-1-11
180200 84.019-2-10.1
183289 7.-1-60
184201 2.-1-35.2
184000 14.-1-8.2
184289 22.-1-54.1
182601 3.-1-82
182000 8.-1-66
180200 84.020-1-47
184201 2.-1-38
182289 10.-1-66.111
183000 3.-1-23.22
183889 6.-1-18.122
184289 21.-1-64.2
180200 84.065-2-3
183601 7.-3-30
180200 84.051-2-64
182400 13.-1-41.112
183689 21.-1-16
184000 1.-1-34.2
180200 84.055-1-1
182400 3.-1-69
183289 16.-1-25
183689 26.-1-57.113
183689 23.-1-40.12
183889 11.-1-54
183689 22.-1-16
180200 84.042-1-68
182000 17.-1-1.121
183689 29.-1-111
184000 9.-1-70
184000 17.-1-27
184289 21.-1-17.1
183801 3.-1-19
182689 12.-1-20
184289 14.-2-33
182400 8.-1-21.12
180200 84.055-1-18
180200 84.011-1-6.1
180200 85.005-2-1.2
182000 5.-1-9
180200 84.026-2-23
183000 9.-1-2.11
182400 7.-1-93
184000 9.-1-69
182400 13.16-1-124
182000 17.-1-39.1
184289 24.-1-53
182400 17.-1-28.12
184000 17.-1-1.1
183000 7.-1-12
183289 11.-1-30
183000 7.-1-64.212
183601 3.-1-3.11
184400 2.-2-16.21
183689 31.-1-119.2
183801 2.-1-12
182400 9.-1-215
182800 9.-1-8
182400 10.-2-21.1
183889 12.-1-3.112
182689 12.-1-109
183489 12.-1-71
184000 16.-1-3
184289 12.-1-21
184201 4.-1-8
182689 17.-1-40.2
183289 8.-1-39.212
182000 11.-1-74.12
183289 6.-1-10.1
183289 11.-1-66
180200 84.015-1-9.2
180200 84.009-1-28
184289 21.-1-12
182000 16.-1-24.12
184289 14.-2-16
183289 2.-1-69
183801 5.-1-17
183889 8.-1-11
182400 8.-3-15.11
184289 8.-1-27
184400 11.-1-8.1
183489 15.-1-18
182800 4.-1-16
182400 8.-2-98
180200 84.020-1-5.11
184000 16.-1-33
184289 22.-1-22.1
182689 16.-1-4
184289 10.-1-2.123
182289 14.-1-18.112
183489 10.-1-34.11
184000 12.-1-19.2
182203 3.-2-19
182000 10.-1-4.2
182400 13.-1-58.1
180200 84.026-1-67
183289 7.-1-63
183489 15.-1-38.12
182800 12.-1-10.111
182400 1.-1-13.2
182289 8.-1-36
182400 18.-1-26.1
183000 11.-2-11
182289 4.-1-14
183289 8.-1-34.2
183601 14.-1-41
183689 30.-1-72.11
182289 8.-1-5.2
184000 14.-1-18.11
184289 17.-1-55
182000 7.-1-42.21
182289 5.-1-3
182400 10.-2-42.2
182400 15.-1-10.112
183489 13.-1-11.1
182400 14.-1-68
183601 10.-2-36
182800 10.-1-1.112
183689 25.-1-47
183889 14.-1-21.2
180200 84.006-2-16
183601 9.-3-46
182289 6.-1-54.122
183289 16.-1-4
183601 9.-1-8
183000 3.-1-57.2
180200 84.034-1-7
183489 10.-1-37.22
182289 8.-1-53
182689 14.-1-12.12
182400 8.-3-4
182689 12.-1-89
183689 24.-1-42.1
184289 8.-1-54
182689 13.-1-37
180200 84.060-1-19
183689 31.-1-21.2
183689 26.-1-84
182400 11.-2-35
182689 13.-1-58.22
183289 5.-1-28.1
183601 8.-1-31
184289 22.-1-44
182800 3.-1-33
182400 2.-1-23.12
183289 16.-1-20
182689 13.-1-40.11
182400 4.-1-8
183601 2.-1-26
184000 12.-1-11.22
180200 85.013-1-74
183601 7.-1-62
184000 2.-1-9
183601 11.-1-16
182400 5.-1-29.1
182201 1.-1-30
182800 4.-1-29.11
183000 10.-2-20
183000 6.-1-10.1
183000 9.-1-22.1
183801 4.-1-50
183289 14.-1-23.11
182800 3.-1-10
184289 18.-2-29.2
182289 6.-1-2
180200 84.009-2-63.1
183689 22.-1-19
183601 14.-1-63.1
182601 3.-1-34
180200 84.006-3-68
183601 8.-1-97
183889 7.-1-44.2
183689 28.-1-5.113
180200 84.012-2-46
184400 6.-1-30.1
184289 9.17-1-47
182400 2.-1-53.2
183489 8.-1-41.2
182400 9.-1-20
180200 84.015-3-4
183289 11.-1-103
183689 24.-1-11.2
182400 9.-1-186
180200 84.066-1-23
183601 12.-1-8
180200 84.005-2-13
180200 84.031-3-34
183689 30.-1-69
184289 13.-1-7
183889 8.-1-35
183689 29.-1-21.111
183689 30.-1-71.111
182400 9.-1-187
183000 5.-1-25
182400 15.-1-77
182289 11.-2-49
183289 16.-1-5.11
180200 84.073-2-19
182800 10.-1-84.2
182400 13.-1-1.125
183289 14.-1-3.11
184000 16.-2-7.112
184400 6.-1-57
183689 19.-1-26
183289 3.-1-51.22
182800 11.-1-14.2
180200 84.020-2-38
180200 84.026-1-43
182400 19.-1-25
183801 1.-3-92
184289 14.-2-1.121
180200 84.024-1-34
183289 11.-1-84
184400 7.-1-23.2
183489 10.-1-29.21
182400 1.-1-12
182400 18.-1-46
183489 8.-1-52.212
183801 1.-2-17
180200 71.018-2-6.3
182400 20.-1-116
180200 84.066-2-42
184289 23.-1-59
183289 1.-1-30
183689 17.-1-70
184289 22.-1-16.223
182689 10.-2-13
182000 12.-1-6.2
180200 85.009-2-58
180200 85.009-2-41
184000 5.-1-50
184400 3.-1-26.22
183489 9.-1-30.211
184289 18.-2-22.112
183000 3.-1-57.12
184400 10.-2-45
182289 10.-1-4.11
184000 2.-1-15.111
180200 84.009-1-18
182400 15.-1-62
180200 84.059-2-12
183489 17.-1-30
183601 1.-1-20.2
183801 2.-1-14
180200 84.051-2-28
184201 1.-1-29
183689 17.-1-19.113
184000 2.-1-4.11
184400 5.-2-2.1
182400 12.05-1-32
182000 17.-1-9.112
183689 24.-1-124
184000 4.-1-12
184289 12.-1-90.1
183489 14.-1-51
183289 11.-1-55
182689 12.-1-17
184289 9.-1-82
184201 7.-1-9
180200 84.082-2-15
184000 16.-2-59.1
182289 6.-1-70.1
182601 3.-1-54
183000 8.-1-2.11
184000 7.-1-15.2
184289 23.-1-32.1
180200 84.042-1-65
183489 8.-1-72.2
183489 15.-1-56
182000 19.-1-23.1
182601 1.-1-32
184289 24.-1-71.111
182400 7.-1-55.114
183889 11.-1-35.21
183689 24.-1-110
183601 9.-2-32
180200 84.026-2-28
180200 84.064-1-19
182400 1.-1-15.2
183489 11.-1-15.1
183289 7.-1-8
183601 8.-1-86
182000 17.-1-21.11
182800 11.-1-23
182400 10.-2-47.22
183889 12.-1-41
182601 5.-1-27
182289 10.-1-37
183801 1.-3-50.1
180200 84.038-1-9
183889 7.-1-42.1
183000 3.-1-44.213
182000 14.-1-32.12
182400 17.-1-7.111
183889 9.-1-84
184000 9.-1-21.1
184400 9.-1-17.2
182400 19.-1-44
183801 4.-1-24.212
182000 15.-1-17
184289 24.-1-54.11
184400 8.-2-11.1
183601 11.-2-3
180200 84.034-3-4
183000 4.-1-35
183801 2.-1-71
180200 71.018-3-30.1
182000 6.-1-59.2
183000 1.-2-4.2
184400 10.-2-17
180200 71.014-2-17
180200 84.075-1-4
183000 11.-2-52
182800 6.-1-7.112
182400 11.-1-52.112
183601 3.-1-22
184400 10.-2-78.21
183489 8.-1-12.21
182400 7.-1-55.115
183000 4.-1-9.2
182400 12.-1-121
184289 13.-1-10
182800 9.-1-15
183401 5.-1-13
180200 84.048-1-63
183689 30.-1-20.111
184000 9.-1-13.112
183489 17.-1-96.2
180200 84.016-1-22
183689 23.-1-52.1
182689 12.-1-60.121
183000 8.-1-38.1
183889 13.-1-18.1
182400 12.05-1-34
183689 20.-1-14.2
184289 24.-1-49
180200 71.082-1-38
183889 8.-1-75.21
184289 21.-1-62
184400 3.-1-17
183689 22.-1-34
182400 3.-1-103
183289 3.-1-3
184289 24.-1-8.2
183601 7.-3-29
182800 8.-1-51.121
184201 5.-1-47.1
182689 12.-1-40.12
182601 2.-1-20
183801 1.-1-55
183401 2.-1-5
182601 1.-1-71
184400 4.-1-12
182400 8.-2-36
182000 15.-1-2.1
183801 1.-1-11
180200 71.018-2-3
184000 10.-1-7.122
180200 71.018-3-48
180200 84.057-1-43
184000 9.-1-1.21
183489 15.-1-73
182400 14.-1-19.122
182289 14.-1-49.11
183289 10.-1-71.121
183000 3.-1-36.2
180200 84.047-2-65
180200 84.035-1-76
184289 18.-1-18
182289 8.-1-55
184289 13.-1-13
184400 7.-1-1.12
182400 12.-1-88
182400 9.-1-126.12
183000 10.-2-46
182289 11.-2-25.2
183801 2.-1-82
180200 84.008-1-45
180200 72.017-3-10
182800 10.-1-28
184289 14.-2-59
182201 3.-1-12
182400 10.-2-57
182601 3.-1-60
184289 18.-2-32
183289 11.-2-48
183801 4.-1-18
183489 18.-1-34
180200 84.031-3-45
182400 18.-1-6
184000 9.-1-10.21
182689 13.-1-44
184289 18.-2-27.2
182689 6.-1-2.2
180200 84.040-2-7
184201 5.-1-35.2
182400 8.-1-22.1
183401 2.-1-17
182400 18.-1-54.2
180200 84.019-3-71
183401 3.-1-14
183289 14.-1-2
183000 7.-1-64.22
183689 25.-1-40.2
183689 28.-1-39
184400 10.-2-57
183889 9.-1-79
183000 3.-1-51.113
180200 84.032-2-46
180200 84.006-4-9
183689 18.-1-30
183601 10.-1-65
182289 5.-1-45
180200 84.015-2-16
183601 8.-1-38
184289 9.-2-46.2
183401 7.-2-6.2
183289 8.-1-28.2
180200 84.014-1-3
180200 84.008-2-82
180200 84.031-3-12
182400 9.-1-157
183489 8.-1-11
180200 84.075-1-34
183689 19.-1-29.112
184201 4.-1-21
183601 8.-1-40
182400 15.-1-42
182289 14.-1-36.22
184000 16.-2-37
183689 20.-1-11
180200 84.023-2-12
183000 9.-2-48.2
182400 9.-1-102
183289 12.-1-43.1
183000 8.-1-4
180200 84.020-1-55
184000 16.-2-30.2
184000 1.-1-28
182289 13.-1-41.1
182400 10.-1-102
183289 12.-1-64.2
182689 12.-1-78.113
180200 84.043-3-36
180200 84.019-3-69
180200 84.006-3-69
183289 3.-1-33.2
180200 84.041-1-40
180200 84.008-2-36
184289 18.-2-20
183601 2.-1-20
183289 11.-1-82
183689 31.-1-74.2
180200 84.040-2-52
184201 4.-1-70.1
184000 14.-1-48
184289 14.-2-4
184289 14.-1-6.1
180200 84.009-1-97
183000 11.-2-31
182201 1.-1-21
180200 85.005-1-83
180200 84.020-1-43
183000 10.-2-8.1
182000 6.-1-72.111
182289 10.-1-86.2
182289 4.-1-26.1
183801 1.-1-69
183489 9.-1-37.1
182601 3.-2-26
180200 85.009-1-47
183489 19.-1-42.1
183601 12.-1-1
182400 8.-3-8
183601 11.-1-4
183000 9.-2-6
182400 11.-1-66.111
184000 13.-1-33
183489 17.-1-55
180200 84.073-1-48
180200 84.059-2-32
184289 18.-2-4.2
180200 84.041-1-1
183489 9.-1-9
183801 3.-1-42.1
180200 84.033-2-2
183289 10.-1-16.2
183489 13.-1-55
183000 1.-1-16.2
184201 2.-1-2.2
182400 1.-1-18
182000 7.-1-43.1
180200 84.043-1-79
184289 21.-1-81.112
184289 17.-2-55.2
180200 84.046-1-11.1
180200 84.012-3-35
184201 2.-1-28
180200 84.015-3-11
183489 8.-1-28.2
180200 84.005-1-9
180200 84.006-3-60
183289 1.-1-9.2
182689 10.-1-9
182601 3.-2-31
183289 1.-1-82
182289 12.-1-7.2
183689 22.-1-77
180200 84.040-2-51
180200 84.015-1-18
183289 15.-1-2
184289 14.-2-15.2
180200 84.006-2-42
184400 4.-1-42
183000 6.-1-2.113
182000 16.-1-62.1
183289 8.-1-7.2
183289 14.-1-21
182000 14.-1-44.12
182800 10.-1-39
182400 15.-1-64.12
182400 17.-1-21
182000 16.-1-51.21
182400 19.-1-15
184201 1.-1-40.2
180200 84.031-3-47
182400 10.-1-35
182689 14.-1-14.111
180200 84.020-3-61
180200 84.012-3-79
183889 6.-1-4.1
184000 15.-1-35
183601 11.-3-18
180200 85.013-1-16.1
180200 84.074-1-44
182000 8.-1-83.12
182400 8.-3-56
182800 8.-1-2.114
183689 17.-1-17.12
184400 7.-1-56
184400 7.-1-24.122
180200 84.023-1-24
180200 84.005-2-63
180200 84.067-1-7
183889 7.-1-67
182400 11.-1-61
184289 12.-1-22.112
180200 71.017-2-4
180200 84.005-1-59
183000 9.-1-44
180200 84.058-1-1
180200 84.048-1-67
182689 14.-1-3.11
182400 20.-1-97.1
184289 16.-1-43
182400 7.-1-98
183689 25.-1-22.12
183489 9.-1-10.1
180200 84.048-1-27
184400 10.-2-74.2
184400 10.-2-48.1
180200 84.051-1-13
182800 2.-1-57.1
182400 12.-1-37
183601 8.-1-52.1
182601 2.-1-14
182400 18.-1-22
182289 4.-1-20.1
183601 3.-1-8
183689 24.-1-3.12
183689 25.-1-59
180200 84.012-2-30.1
180200 84.007-1-25
182400 19.-1-31
180200 84.048-1-12
182400 13.02-1-75
184289 25.-1-38.2
183289 8.-1-38
182400 4.-1-9
182400 13.-1-167.1
184000 5.-1-20.1
180200 84.025-1-8
180200 84.012-3-37
180200 84.005-2-51
182800 6.-1-22
183000 9.-1-61
183489 14.-2-18.2
184289 22.-1-15.111
183289 11.-2-42
183289 16.-1-58
184289 10.-1-17
184000 8.-1-4
180200 84.009-2-36
183601 12.-1-22
183289 15.-1-27.2
184400 9.-1-25
182289 10.-1-47.22
183000 5.-2-22
182289 9.-1-32
183601 14.-1-76
184289 9.-2-46.1
184289 21.-1-10
182289 8.-1-57.1
182689 6.-1-46.112
184000 4.-1-11.112
183801 2.-1-67
183889 9.-1-41.12
182400 8.-1-63.112
180200 84.066-1-4
183889 14.-1-1
182689 12.-1-42
182400 16.-1-20
184289 20.-1-61
183801 1.-2-25
183489 11.-1-25
180200 84.040-2-84
183401 4.-1-29
183689 23.-1-47
183689 26.-1-71.21
183801 1.-1-41
183689 25.-1-74
184000 6.-1-12
183489 18.-1-59
183000 7.-1-67
184400 11.-1-22.12
182289 14.-1-34
182689 9.-1-1.2
183489 10.-1-48
183801 4.-1-49
182289 8.-1-63
182400 15.-1-8.11
182400 20.-2-5
182400 17.-1-5.114
182201 1.-1-56
180200 84.005-2-32
183689 31.-1-32
183000 11.-2-21
184400 8.-1-61
180200 85.009-2-36
183000 9.-1-58.2
183489 12.-1-68.2
180200 71.020-1-10
183289 12.-1-63
180200 84.026-2-7
183801 5.-1-42
183601 14.-1-104.1
184289 24.-1-29
184289 11.-1-6
184289 8.-1-10.11
182400 12.-1-11
180200 84.039-2-3
184000 13.-1-57
183489 16.-1-30.11
182689 6.-1-3
184289 15.-1-17
184400 9.-1-34.2
180200 84.008-1-20
184400 6.-1-12
180200 84.047-2-27
183489 9.-1-11
182289 13.-1-6
183000 2.-1-22
180200 85.005-1-34
182400 3.-1-47
180200 84.042-2-24
182400 10.-2-46.12
183689 29.-1-88.1
182400 15.-1-45.1
183601 6.-1-19.2
184289 17.-1-43
182689 16.-1-15.111
183000 5.-1-76
180200 84.026-2-15
180200 84.040-2-44
180200 84.042-1-33
182400 10.-1-8
183689 22.-1-55.21
184000 16.-1-73
180200 84.075-1-14
183601 8.-1-24
182400 13.02-1-20.2
182400 9.-1-150
183000 2.-1-12
182601 1.-1-67
180200 84.005-1-21.1
180200 71.018-1-5
182400 4.-1-19.2
183289 6.-1-31.11
183289 6.-1-38
182689 6.-1-1.12
183489 11.-1-16.1
180200 84.042-1-23
183000 6.-1-48
183689 18.-1-27.111
182289 9.-1-13.2
183601 14.-1-52
180200 84.006-2-37
182400 12.-1-65
182400 8.-3-40
180200 84.040-1-7
182800 3.-1-9.122
183289 11.-2-13.1
183689 26.-1-19
183289 14.-1-44.112
184400 5.-2-21.12
183689 29.-1-10.11
180200 84.066-2-54
184400 11.-1-33.2
183289 11.-2-32
184400 5.-1-0
182400 12.-1-62.1
184289 17.-1-4
184289 10.-1-16.1
182400 2.-1-7.1
183689 22.-1-3.2
182400 7.-1-2.112
183689 29.-1-50
180200 84.043-3-14
184289 17.-1-11
182400 15.-1-28.1
184289 17.-1-87
184289 24.-1-46.12
184289 24.-1-73
184400 9.-1-4
180200 84.026-2-9
182289 11.-2-38
183689 21.-1-5.112
180200 84.038-1-60
183601 11.-1-61
182601 3.-1-9
180200 84.031-2-6
180200 71.082-1-64
183689 27.-1-100
183601 9.-2-54
183489 14.-2-1
184400 5.-2-19.2
184400 9.-1-45.112
182000 7.-1-39.11
184000 1.-1-46.21
183889 13.-1-44.111
184289 10.-1-35.111
182289 5.-1-15
183000 6.-1-34.2
182289 11.-2-1.2
183489 19.-1-58
180200 84.047-1-1.1
184000 5.-1-54
180200 71.015-3-2
180200 71.082-1-52
182800 7.-1-4
182400 11.-2-57.1
183289 10.-1-16.111
182289 15.-1-54.2
184000 3.-1-10
184289 21.-1-20
182689 12.-1-62.1
182400 9.-1-159.2
180200 84.005-2-48.11
184289 21.-1-28
183289 12.-1-18
183689 30.-1-16.111
183601 14.-1-18.1
183289 4.-1-10
183889 13.-1-34.112
183000 4.-1-3
183289 11.-2-10.12
182400 9.-1-4.22
182689 16.-1-38.112
182400 3.-1-76
183801 1.-2-94
183889 11.-1-59.121
180200 84.033-2-43.1
183889 10.-1-14.1
184289 19.-1-35.11
180200 85.009-2-16
180200 84.020-1-78
184000 1.-1-34.11
184201 6.-1-14
183601 11.-3-30
183601 13.-1-1.1
183000 5.-2-27
184289 23.-1-46
182400 7.-1-33.1
183689 17.-1-44.12
184289 17.-1-6.2
183601 9.-3-99
180200 84.035-1-40
183601 14.-1-38
180200 84.026-1-80
182000 11.-1-70.2
182400 20.-2-65
184289 17.-1-54.2
184289 21.-1-4.122
183289 14.-1-9.211
