484601 110.-3-7
484800 3.-1-36
484200 26.-1-55.1
484800 24.A-7-9
484001 205.A-3-1
482000 49.-17-12.3
484089 40.-1-5
484800 8.-1-2
484800 15.-4-25.2
482000 41.-18-2
482600 20.-1-19.1
484089 27.-1-63.13
482289 8.-1-15
484089 24.-1-6.2
482289 20.-1-41.3
483400 26.-1-35
484689 7.-1-30
484689 52.V-1-16
482400 15.-1-29.2
483800 5.-6-10
483800 18.-1-11
482289 19.-8-5.2
483400 7.-1-30.4
482000 16.-1-49.4
482889 20.-1-36.1
483200 4.-5-7
484601 112.-4-2
484689 30.-4-9
484689 52.G-1-74
482000 43.-7-3
482600 10.-1-4.6
483601 104.-8-2
484089 2.-1-63.10
483800 5.-7-12
484601 109.A-2-5.23
484689 25.-1-49.7
484089 55.-3-3.2
482600 25.-1-4.73
483400 22.-2-6
484089 17.-3-2
484400 29.-2-8
484689 41.-1-24.1
484689 42.-1-3
482289 15.-1-7
483800 14.-1-26
483601 124.-1-5
484689 52.M-2-21
484800 20.-1-15
483689 21.-1-12
484089 31.-9-13
484089 19.-1-29
482600 26.-1-52.4
484400 5.-1-16
484800 21.-1-37.1
484089 58.-5-9
484089 29.-1-21
482289 5.-1-10.2
482889 17.A-1-203.4
484689 50.-1-2.2
484089 12.-1-8.4
484200 13.-1-33.3
483400 6.-1-30.7
484689 30.-3-5
484689 55.-1-1.2
482000 52.-1-1
484089 60.-1-3
483400 13.-4-18
483400 17.-1-7
483400 12.-1-23.4
484689 63.-1-20.1
482889 32.-1-32.2
482400 19.-1-3.6
482889 60.-1-45.2
482889 32.-1-53
482889 32.A-1-49
482289 4.-1-23.11
482289 15.-5-6
484689 28.-1-5.2
484689 43.-1-33.2
483601 113.-3-7
482000 47.-3-6
484089 68.-1-44
483800 11.-1-6.1
482000 27.C-4-14
484001 201.-3-6
482600 7.-5-14
483400 16.-4-22
484689 1.-1-51
482889 60.-1-56.1
483689 15.-1-14
483689 7.-8-5
482889 42.-1-17.3
482000 53.-1-111.7
484089 71.-1-37.4
484689 10.-9-6
484089 69.-1-15
482889 7.-1-34.2
484689 56.-1-32.21
484689 56.A-3-7
483400 6.-1-25
484689 31.-1-51
482000 29.-4-1
482000 23.-1-2.1
482889 29.-1-51.6
482889 3.-1-27.3
484689 43.-1-5
483400 24.-1-3.25
484689 66.-15-9
484689 12.-1-5.7
484400 47.-1-1
483000 29.-1-2.38
484800 1.-1-23.5
483689 14.-1-26
483689 12.-1-24.12
484089 43.-21-7
483400 23.-1-2.22
484689 5.A-2-5
484089 22.-2-11
482889 6.-1-13.9
484089 41.-26-4
484689 23.-1-21.2
482000 9.-1-25.2
484689 52.D-1-22
482000 31.-1-8
482000 53.-1-58.28
484089 23.-1-33.13
482400 24.-1-10.1
484689 14.-4-1
483400 16.-5-23.2
484800 16.-15-2
484089 64.-1-11.4
484089 40.-45-1
484689 44.-2-2
482889 58.A-1-14
482889 32.-1-66.3
484089 12.-1-37
483000 17.-7-18
484089 27.-1-20.2
484400 34.-11-5
483000 6.-1-6
483800 8.-1-7
484601 117.-3-13
483200 13.-1-9
484200 3.-1-49
483800 6.-9-17
483000 34.-1-5.2
483400 24.-1-3.59
483689 44.-1-39.2
484601 109.A-2-11./0603
482000 13.-1-9.2
484400 22.-2-8
482000 44.-1-1
484089 2.-1-72.5
484689 38.-3-10
482889 28.A-1-27.3/2201
482289 11.-1-8.12
483800 7.-3-8
482889 60.-1-15.1/1141
483689 25.-1-10.3
484089 23.-1-45
484601 119.-8-6
483689 7.-7-2
484089 58.-6-3
484089 41.-23-3
483400 11.-1-34.9
482000 51.A-9-3
484689 52.T-6-5
482600 6.-1-28.9
484089 35.-7-11
483200 19.A-3-1.1
482000 18.-1-44.15
482889 12.-1-64
483601 105.-4-12
483200 2.-1-7
482289 11.-1-8.5
484400 48.-12-6
484689 6.-1-1.2
482889 64.-1-8.3
482889 36.-1-40.3/1301
484089 68.-1-61.7
483689 39.-1-36.2
482889 7.-1-48.1
482889 39.-1-86.6./1801
484689 49.-1-4.2
482889 28.-1-57.3./1301
484689 32.-2-90.2
482801 105.-1-7.1
482000 14.-1-6.2
482289 13.-1-37
483200 26.-1-3
483200 20.-1-24
484400 46.-2-7
484689 9.-1-76
484601 116.-4-5.2
484200 30.-1-57.1
482000 35.-4-1
483689 6.-1-55
482600 20.-1-29.03./0201
482889 28.-1-57.1/1181
483000 30.-1-18
484200 42.-1-4.1
484689 59.-1-82
482600 23.-1-10.3
483200 21.A-4-4
482000 37.-1-66.2
483601 117.-1-14.2
484089 44.-1-2
484400 9.B-1-24
484089 9.C-1-4
482000 51.A-12-5
482889 20.-1-30
483400 14.-1-17.14
482889 32.-1-32.7
482889 7.-1-37.18
483200 22.-1-54.1
482000 1.-1-59
483800 1.-1-1.7
484089 29.A-1-57
484601 109.A-2-5.1
482889 27.-1-12.7
484689 46.-4-3
484400 48.-13-1
483800 3.F-1-59
484800 10.-2-13
483200 35.-1-5.16
482400 10.-2-40
484689 50.-1-8.3
484689 13.-4-6
482889 12.-1-33.4
482000 28.-1-2.9
483200 20.-1-4
482600 20.-1-29.04./0201
482889 11.-1-18
484400 39.-2-13
482889 58.J-2-2
483800 18.-1-6.1
484400 33.-1-48.5
482000 43.-6-19
484089 28.-9-3
484089 46.-3-21.2
482801 104.-5-4
484601 104.-2-8
482801 103.-1-26
484400 2.-1-23
484689 8.A-1-15
483200 37.-1-23.1
482889 28.-1-57.1/6701
483000 4.-1-10.14
482000 3.-1-11.2
484003 107.-4-19
482889 16.-1-25.2
484089 41.-25-7
484689 52.G-1-83
483400 15.-2-50
484200 44.-1-1.2
482000 47.-19-25
482000 28.-5-8
484001 203.-1-7.1
482889 57.B-1-4
482000 27.C-2-21
482000 46.-6-2
482289 21.-1-15.5
484800 9.-12-1
483800 24.-1-2.19
483689 40.-1-1.1/9401
482889 28.-1-50./9601
482889 28.-1-34./1101
484003 105.-1-28
483689 23.-1-93
484001 205.B-67-2
484200 35.-1-6
482000 47.-24-18
484800 23.-1-6.11
483400 12.A-3-12
482600 22.-1-28
482889 7.-1-43.2
484400 37.-1-51.3
482000 23.-1-11
483800 3.E-1-20
484089 23.-1-13.5
482289 19.-8-34.2
484089 2.-1-82.2
