164801 112.26-1-33
162001 490.75-9-6.200
164889 111.-1-3
164889 99.-1-24.600
165200 432.-3-9
163289 59.-4-11
162400 103.-2-17
162001 490.75-7-5
162200 138.-4-2.100
163000 397.-1-26.400
164601 446.76-7-37
162200 110.-2-15.700
162200 137.2-3-11.100
162200 136.-3-9.600
163800 209.-1-11.300
162400 132.-2-2.100
162600 49.-1-18
165089 119.-2-6.220
164689 457.-2-15
164400 352.-2-18.200
164601 447.61-10-3
165200 442.2-7-2
164400 309.4-1-14
164801 112.35-3-24
162600 51.-1-8.100
162800 150.-1-25.110
164801 112.48-2-17
163401 61.14-1-14
165089 135.-1-24.500
164200 6.17-6-3.100
162089 481.-3-11
164889 154.-1-44.300
163401 61.14-2-1
162001 480.80-5-15.100
163600 70.-2-13.800
164400 294.3-1-66
164889 127.-1-8.700
164801 112.31-1-1
163600 70.-1-25.100
163489 62.-2-3.200
165200 240.4-5-12
162400 114.-2-30.200
162200 80.-2-2.300
164801 98.59-1-6
164000 214.-1-1
164689 457.-4-3
162200 110.1-4-12
164400 339.-1-4.100
165600 40.-2-9.100
162200 110.1-1-6
162600 50.2-1-5.200
165600 69.-5-30.600
163289 11.-1-5.300
164200 6.13-10-1
165600 68.-5-6
163800 193.2-3-2
162400 217.-1-41
163289 102.-1-3
163000 381.4-1-3
162800 151.-1-25
164200 6.18-1-3.200
162089 510.-3-5
162800 150.-1-19.110
164000 231.-1-18.600
164200 7.-4-3.200
162200 124.-3-1
162600 18.-1-1.200
165089 120.2-7-17
162400 118.-2-41
162600 18.2-3-1
164889 111.-1-28
162001 491.54-6-4
163000 381.-1-1.100
163289 44.-1-2
164601 447.77-7-6
162200 96.-3-7.100
164200 6.-1-6.300
162200 110.-4-6.100
164889 184.-1-23.100
164400 370.-1-14
162400 132.-2-19.400
164400 369.-1-3
162200 109.-4-10
163289 12.-1-18
162089 509.-2-10
162400 104.-1-13
163489 60.-2-21.200
164889 171.-2-14.300
163600 25.-1-1.900
165600 69.-7-14.170
164400 384.-1-4
162001 490.24-1-2
162001 490.51-2-5
162800 152.-3-8.800
164200 6.13-10-31
163800 179.-1-25.180
162200 110.1-5-4.100
164200 6.17-4-3.200
162001 490.74-3-6
165600 39.-1-4.100
165089 121.-2-9
163289 72.-3-5.100
162089 530.-1-3.200
164601 457.41-2-12
165600 54.-2-20.200
164400 384.-2-9
162200 124.-4-6
164801 98.83-5-3.200
164200 22.-1-1
162200 108.-5-8.200
164400 342.-1-4
162001 490.60-8-4
162400 118.-2-33
162200 110.-2-16.100
165200 255.2-2-2
162400 132.1-2-7
162600 79.-1-24.900
164889 170.-1-2
162200 124.3-3-3
162001 490.59-7-11
164000 246.-1-21.200
165600 69.-6-1.300
165089 107.-1-14.300
162600 50.-1-20.200
164601 446.43-1-1
164400 337.-2-9
163800 208.-1-13.100
164801 98.75-4-4
164889 140.-1-39.900
162200 108.-4-1.500
164689 458.-1-8
164889 113.-2-28.100
164400 369.-1-37
162089 479.-1-12.500
162089 490.-4-2
163489 90.-2-9.100
164889 139.-1-22.200
162800 151.-1-12.200
165089 107.-2-3
164801 112.51-1-2
164801 98.81-3-15
163401 61.10-1-6.200
163600 26.-1-5
164000 230.-2-23
164801 98.79-1-17
164689 412.-1-6.100
162400 102.-4-21
164689 435.-4-12
164889 113.-2-46.500
163489 88.-5-1
164889 83.-1-2.100
162400 117.-1-37
164689 467.-2-1.200
164689 483.2-4-1.100
164889 127.3-2-13
163489 74.-1-7
162089 500.-4-5
164601 446.44-1-12.100
165400 223.-3-19.100
164689 433.-1-42.100
165600 39.-1-1
165400 225.-2-4
164801 112.41-11-7
164400 355.-1-22
162600 36.-1-5.200
165600 54.-3-10
164400 311.-1-8
162089 491.77-2-3
164400 327.-1-2
162400 129.-1-51.200
164200 6.14-2-5
164689 468.-12-35.100
163489 14.-1-7
164889 99.-2-22.200
162400 171.-1-12
162001 480.56-5-2.200
164400 338.-1-12
165400 239.-1-1.100
164889 168.-1-1.100
164200 67.-2-4
165600 24.-2-2
163600 56.1-3-11
163600 9.-1-7.100
162400 118.-3-9
162001 490.74-2-11
164889 98.-3-38
162200 123.-2-20.100
165600 55.-3-8
164801 98.75-2-8.200
163289 100.-1-7.100
164889 185.-1-30
162400 218.-1-14.300
162200 137.-8-5.300
164801 112.23-1-11
165600 40.-2-5.200
165600 68.-2-5
163000 334.-1-4
165600 68.-3-15.100
165089 136.-1-15.100
162200 124.-1-8
162400 205.-1-4
164689 435.-1-13.200
165001 107.19-1-10
162200 109.-5-7.300
162600 18.-2-13.200
164689 423.-2-17
164889 155.-1-14.100
165400 223.-4-10
164689 467.-4-4.200
164889 141.-1-46.100
163489 76.-1-8.200
164889 155.-1-28.110
164889 84.-1-64.300
164689 477.-1-44
164689 446.-1-16
164801 112.31-4-2
162001 490.60-3-18
163289 102.-1-4
164200 6.14-1-18
162001 490.66-4-7
164400 340.-1-18.200
164801 112.23-3-11
162200 137.-3-1
163489 15.-1-6
164889 84.-1-15.110
164889 83.-1-24.200
162001 490.68-5-1
164801 98.66-2-1
164689 432.-4-1.110
162400 202.-1-45
164601 446.43-2-7
165600 8.-1-3
162001 491.53-1-2.200
162200 123.-1-9
162600 35.-1-7.300
162001 490.76-10-4
165089 119.-1-7.400
162001 480.56-8-1.100
163000 366.-1-10.200
162001 490.60-10-1
162200 94.-3-3.100
162400 187.-1-1.300
164601 447.77-8-9
163489 15.-5-3
164801 112.50-1-16
162400 102.-4-3.100
164689 435.-4-25
164801 112.32-5-10
162089 501.-2-4
165400 285.-1-6
163289 88.-1-9
163489 62.-1-5
162400 117.-1-22.100
164689 457.-4-26.120
162600 78.-3-13.200
163489 31.-3-2.400
164400 355.-1-14.100
165089 107.-2-7
162001 480.56-10-2.100
162001 490.34-2-1
162400 132.-2-17
162001 490.59-9-11
162089 480.1-1-67
164200 6.13-4-14
163000 304.-1-4
164000 245.-3-12
162001 480.54-1-5
164801 112.25-3-2
164601 446.76-7-30
164889 125.-1-42.200
164889 113.-2-17.300
165400 223.-1-5
164689 422.-2-78
165200 453.3-5-14
164601 457.28-4-2
162200 110.1-1-7.100
164000 230.-2-2
164200 66.-1-6.200
164400 353.-1-10.100
163800 165.-2-11
164889 112.-4-21.200
164889 83.-1-6
163600 57.-2-23.900
165200 241.3-1-7
164601 446.76-1-3
164400 339.-1-6
162001 480.80-4-5
164801 112.47-2-3.100
163401 61.13-11-16
162089 490.83-1-1
164400 342.-1-14.100
162001 490.66-5-2
162800 150.-2-6.200
164889 113.-2-46.100
162400 129.-1-49
164801 112.40-4-5
164689 468.-2-26
163401 61.13-4-11.100
164889 85.-2-31.100
164801 112.49-2-22.300
164601 447.77-3-11
163489 89.-1-3.200
162200 109.-2-1.110
164889 154.-1-57.200
163489 62.-2-2.100
164889 141.-2-8.300
165089 106.-5-10.200
163489 60.-3-5.300
164889 153.-1-25
165089 106.-5-13
162200 110.-2-12
165089 120.-4-22.100
164400 355.-1-16.300
162001 490.75-10-1
164889 155.-1-22.400
164889 141.-1-50.200
162400 118.-1-14.400
164200 37.-2-1
162089 500.27-4-3
163800 209.-1-25.100
164801 112.56-2-13.200
163000 381.-1-2
165089 120.2-7-2
165089 120.4-1-5
162089 429.-2-3.300
164801 98.80-1-3
163000 367.1-4-20
163489 62.-1-7
164801 112.35-3-12.200
162200 123.-3-18
162400 203.-3-2
162089 480.-6-5
164801 98.80-4-11
164200 67.-2-16.300
162001 490.67-9-1
162400 202.4-2-25
164400 401.-1-6.100
163489 61.-2-5
164889 126.-1-77
165600 39.-2-19
164601 446.76-2-7
165001 107.20-1-4
164689 435.-1-22.200
164400 385.-1-32
165400 254.-2-6.200
164000 229.2-2-22
162600 50.2-3-8
164689 457.-4-26.200
162089 479.-2-10
163600 41.-1-5.400
165400 285.-1-17
163800 207.-2-4
162089 491.-6-14
164601 446.43-2-5.100
165400 224.1-1-38
163289 87.-4-12
164400 399.-1-46
164889 140.-1-8.200
164400 353.1-1-40
162600 79.-1-4
163489 47.-1-9.100
162600 77.-1-10
165400 224.1-2-9
163289 58.-3-12
163289 45.-2-14.100
164689 444.-1-6
163401 61.13-11-18
162400 187.-1-7
163000 397.1-2-10
162400 102.-4-6.300
164889 127.3-4-3
164889 168.-1-35
164400 326.-1-7
164801 112.28-2-1
165089 120.4-1-13
165089 120.4-1-19
162400 132.4-1-3
164801 98.74-5-8
164601 447.69-10-6
163000 394.-2-27
162089 491.-2-2
162001 490.66-7-10.200
165600 55.-4-3.900
162089 491.-7-1.210
163800 163.-4-2.400
164801 112.56-2-26
162089 480.1-1-45
165089 106.-5-19.700
164801 98.83-6-4
164801 112.50-1-29
164601 447.69-3-3
162400 216.-2-41
164889 139.-1-37.100
165089 120.-5-6
163800 149.-2-11.500
164601 457.34-3-10
164801 112.40-5-13
163800 178.-2-4
164000 230.-1-11
164801 112.44-1-3
163600 70.-2-18.100
165089 120.-5-7.100
162001 490.74-1-28
164801 98.81-2-5
162200 138.-7-10
165089 106.-2-2.100
164889 127.3-2-4
164801 112.64-1-9
163401 61.13-9-11
162600 37.-3-5
163489 46.-1-23
164801 112.34-2-9
162400 202.4-2-15
162200 138.-3-2.100
162089 501.21-1-4
164689 483.-3-9
162089 509.-2-14.200
164601 446.43-2-2.200
162800 196.-2-31
165600 69.-6-17
164889 99.-1-9.160
162400 188.3-1-6
162400 187.-2-25
164801 112.57-5-9
164801 112.64-2-1.500
164000 229.2-3-2
164889 140.-1-39.800
163600 56.-4-5.300
164889 184.4-1-29
165400 239.-3-17
164689 458.-2-10
164889 169.-1-29.200
162200 95.-1-5.200
164889 156.-1-2
164400 399.-1-53.400
163600 
165089 92.-1-17
163289 88.-1-5
165600 69.-7-3
165600 39.-2-9.200
164000 229.2-2-1
164400 384.-1-3.900
164689 446.-2-4
162400 202.4-2-19
162200 109.-2-3.200
162400 114.-2-11.100
162800 167.-4-2.200
163289 29.-2-1.100
162200 82.-4-6.200
162400 218.1-1-28
162001 490.76-4-2
165200 429.-1-2
164801 112.57-4-3.600
164200 20.-1-15.200
162089 481.-3-5.400
162200 110.1-2-22
165200 442.2-9-3
162001 480.80-5-4
164889 111.-1-36.100
163000 410.-1-9
163600 71.-2-11.200
163489 90.-2-14.200
165001 121.8-3-3.100
164601 447.61-8-6
162600 49.-1-27
162200 109.-3-3.500
164689 435.-3-3
164601 446.43-3-6
163000 367.1-3-6
164601 446.43-2-2.300
163600 43.-6-4.500
164400 383.-1-37.300
163800 193.2-6-19
165089 120.-4-1
164601 446.67-6-3
163000 381.-1-19.300
165400 255.-2-42
164400 325.-1-11
162089 509.-1-2
164889 85.-2-1.200
162400 132.3-2-5
163489 74.-1-3.300
162089 500.43-1-7
162001 490.43-1-9
165001 107.20-2-1
163289 45.-1-10
164889 141.-2-25.100
165600 55.-3-25
162089 481.-2-10.100
162600 79.-1-29.400
164801 112.55-1-1.600
162200 95.-2-1.300
162400 146.2-2-24
163800 193.-2-13.100
163800 208.-1-5.100
162001 480.56-6-1.100
164801 98.83-6-12
164400 402.-1-3.900
165200 463.-3-43
165089 135.-1-30.300
163489 102.-2-8.600
162200 123.-2-27.100
162800 151.-1-13
165600 54.-3-19.200
165089 108.-2-6
165400 315.-1-14
163289 59.-2-9
162089 490.68-1-1.100
163000 395.-1-11
164400 353.-2-58
164801 112.35-1-4
164400 386.-1-29
164689 423.-1-11.800
165089 133.-1-1
165089 107.-3-1.100
162200 110.1-1-10
164889 85.-1-25
164689 423.-1-40
162400 103.-2-13.100
163289 43.-1-2
162600 79.-1-33
164200 5.16-1-5
164400 325.-1-10
164400 340.-1-8
165200 453.-2-7
164200 39.-4-13
163600 55.-1-16
164000 214.-1-4.200
165400 224.1-4-33
164801 98.60-2-2
164889 84.-1-23.120
163000 352.-1-1
165600 39.-2-16
164889 154.-1-23.300
164801 112.31-6-6
165400 239.-3-25.100
164889 99.-2-29.140
162200 123.-2-9
162089 480.1-1-56
162400 188.-1-5
165089 92.-1-3
163489 30.-2-14
162089 510.-1-7
162001 490.60-4-5
164689 457.-4-7
164801 112.33-6-5
163289 58.-3-9
162200 81.-4-4.100
163289 13.-1-13.200
165600 53.-1-14.100
163289 28.-2-6
165089 122.-1-5.300
164889 98.-3-46.600
163600 69.-1-1
164801 98.82-3-3.200
164689 467.-5-2
162800 151.-2-20.200
162400 202.-1-24
164689 467.-4-25.100
164400 293.4-1-7
162001 480.74-5-7
162800 182.-2-5
162200 137.-5-2
162400 202.4-2-18
164400 309.4-3-11
163000 380.-1-16
164689 457.-5-3
165089 106.-5-21
163000 395.-1-23
162400 187.-4-5.300
163489 47.-1-10.300
163600 57.-2-7.100
164801 98.80-5-10
163600 25.-3-5.100
163000 352.-1-4
165089 93.-1-24.200
164400 384.-3-49.100
162400 116.-1-29.500
164400 340.-1-11.200
164889 111.-1-27.200
164801 112.36-1-1
162001 490.74-1-3.100
162400 202.-1-52.500
162400 187.4-1-19
164689 504.-1-2
164889 84.-1-33.300
164601 457.36-1-12
164400 384.-3-72.400
162600 78.-3-12
163000 381.-1-19.200
164200 52.-1-6.400
163401 61.13-3-10
164801 98.65-2-15
162400 202.-1-57.300
165089 121.-3-37.100
164400 386.-1-6.800
164601 447.53-1-10
165200 473.-1-31
162400 101.-6-7
163289 101.-3-7.100
164889 184.2-1-11
162200 80.-2-11
162600 64.-1-3
163600 56.-12-3
165400 224.1-2-41
162001 490.75-6-4
165400 209.3-2-19
164889 113.-2-22
165600 54.-3-9
165089 106.-5-19.600
162001 480.72-1-7
162001 490.75-9-8
162200 109.-3-2.400
164889 184.-1-26
164801 98.72-1-8
162600 18.1-4-9
162200 110.1-5-15
164400 399.-1-7.200
163401 61.13-11-6
164801 112.39-2-12
163600 25.-1-2
162600 49.-1-5.200
162600 36.-1-11.300
162600 79.-1-3.500
164601 446.52-2-3
163000 395.-1-7
164400 400.-1-19
162400 118.3-2-7
165089 107.-2-8.400
165200 431.-1-10
164889 98.-1-35.200
164801 98.68-2-4
165089 120.2-5-5.300
163401 61.13-7-10.100
162001 490.60-8-6
162800 151.-2-2
165089 120.2-3-21
163401 61.17-2-9
162001 490.76-6-5
165089 108.-2-3
163489 15.-1-2
164601 446.67-9-16
162089 510.-1-61
164400 353.1-1-26
163401 61.10-1-2
162001 490.60-2-6
162800 151.-1-24
164889 154.-1-1
164889 97.-1-38.100
162200 109.-2-1.900
163000 367.1-3-19
164889 184.4-2-25
164801 98.67-2-17
164889 113.-2-27.200
162001 491.46-3-12
165001 107.20-8-1
165400 255.-2-24.100
162200 124.-2-11.100
164689 477.-1-20
164801 98.80-8-14
163600 41.-1-2.100
164889 142.-1-11
165400 208.-2-3
165089 94.-1-7
162200 110.-2-5
164689 467.-1-6
162400 202.-1-50.200
163800 148.-3-9
162001 490.59-4-15
163000 397.-3-4
164400 294.3-1-75
163289 44.-2-21
165089 120.2-3-7
165400 240.-2-2.100
164889 155.-1-58.100
162001 491.46-2-7
164689 477.-1-8.100
164801 112.25-2-9
164000 246.-1-21.500
163289 100.-1-11.100
163401 61.13-7-25
163489 14.-2-1.200
162400 143.-1-1
164601 458.21-2-3
163401 61.13-10-29
162400 217.-1-63
165089 121.-3-35
165600 68.-5-1.500
162400 144.-1-2
162400 186.-1-5
163489 47.-1-13
164889 153.-1-41.300
163489 31.-2-2.110
162089 510.-1-5
165001 107.19-3-2
165400 255.-2-37.200
165600 67.-1-21
163600 41.-2-1
162200 96.-2-6
163000 394.-2-41
164400 293.4-2-19
164000 246.-1-16.200
162200 110.1-1-40.100
164601 447.69-6-1
164801 112.41-2-9
164601 446.68-3-4
164601 457.28-2-10
165089 120.-1-11
164801 112.49-6-6
163600 55.-2-5
162400 102.-4-16
163600 10.-5-3.200
164889 139.-1-23
164689 423.-1-22.600
162089 500.79-1-1
162001 490.35-2-4.200
163401 61.13-10-14
162089 491.-6-30.100
164689 412.-1-4
163000 367.1-3-9
162089 480.10-1-10
165200 391.-1-14
164889 199.2-1-6.300
164601 458.29-1-7
164689 458.-1-9
164889 98.-3-42.200
162001 480.63-3-6.100
165089 94.-1-1.200
164400 311.-1-29
162400 187.4-1-6
162400 100.-3-4.200
165089 120.-2-4
162400 101.-6-5.200
164689 527.-1-1
162400 118.3-3-1.100
165600 68.-3-20.300
162400 114.-2-25.400
163800 193.2-2-2.100
163289 44.-1-11
164889 125.-1-44.300
163800 208.-1-1.130
163289 101.-3-4
164601 457.28-2-24
165400 224.1-2-51
162001 490.74-1-26
165200 463.-3-66.100
163289 100.-1-14
163289 29.-3-3.100
164200 6.14-3-5
162600 78.-3-13.300
165400 329.-1-1
163489 89.-1-18
162001 480.80-3-5
162001 490.75-5-5
163489 88.-5-8.400
165600 67.-1-13
164889 154.-1-23.600
165089 106.-4-4
162800 181.-2-5
165089 107.-3-45
162600 51.-2-10.200
164889 171.-2-8.100
165001 107.20-5-17
164689 494.-2-33
162400 188.3-1-9
164889 153.-1-37.100
164801 98.80-1-1
163000 367.1-3-42
164889 98.-2-74
162001 490.68-10-10
163201 73.9-3-1
163600 10.-2-8.100
162400 187.1-2-16
164400 383.-1-5
164400 311.-1-1
164889 114.-1-9.200
164601 446.67-4-2
165600 8.-1-2
164200 6.13-13-3
165600 54.-3-14.200
162400 218.-1-43
163000 367.1-5-7
162800 150.-2-3.600
164689 435.-1-29
165089 106.-1-16
