382400 155.18-6-14
382400 156.-3-34.5
384000 158.-2-1.2
381700 112.33-3-25
382400 168.-2-15.31
383200 145.9-1-5
383200 135.-3-25.232
383200 135.9-1-2.16
383400 98.-1-58
383089 169.4-2-29
384000 147.3-2-11.13
382200 103.-11-17.3
384289 51.-1-8.2
382889 58.-2-22
383200 134.5-10-7
384600 215.-1-17.1
381700 80.33-1-3
381700 90.31-6-18
382801 27.16-8-2
384000 146.4-1-3
381700 90.79-6-15
384289 3.-1-9.2
382801 27.15-19-3.12
384489 210.-7-24
382200 90.16-2-21
383800 116.-2-26.2
381700 101.39-13-6
381700 112.66-12-4
384489 189.-15-2
382200 91.17-5-6
383200 146.-3-3
384289 70.11-1-1.21
381700 101.40-5-7
381700 112.74-2-11
382400 166.10-14-3
382400 155.13-12-10
382200 81.13-1-5
381700 90.46-2-28
382889 48.1-4-7
382400 155.13-4-6
383800 117.-1-28
382889 27.10-5-2.2
384289 10.-3-2
381700 80.72-2-5
384289 61.-1-12
382889 37.-1-3
383200 124.5-1-2
384489 199.-3-17.312
381700 101.71-9-33
383089 192.-1-29
382400 166.5-1-2
382889 17.4-3-32
381700 80.43-3-2.1
384000 159.1-1-11.2
382400 178.5-3-9.2
382889 37.-2-12
384000 158.-2-2.27
384401 198.20-3-7
382400 154.4-13-3.1
382600 94.-1-23.1
383089 203.-1-26.2
382400 166.5-2-7
383089 202.5-1-33
382400 155.13-21-7
383200 135.13-5-1
382200 91.2-3-2
382200 91.-4-11
384289 70.11-3-52
381400 144.37-2-5
382889 37.-1-20
382200 113.1-3-37.2
382801 27.18-13-18
383089 222.-1-1.4
384489 200.-6-20
382400 166.-1-20.11
382400 155.13-13-5
382400 166.16-8-13.1
381700 101.39-11-4
382200 101.20-5-7
383089 182.-3-40.12
382400 156.-3-12.124
382400 166.14-22-22.2
383089 222.-1-18.14
384489 221.-4-5.114
383200 134.6-10-15
383200 123.-5-8.1
381700 123.21-3-2
382400 155.14-13-2
382400 154.4-8-7
383001 211.16-2-2
384289 13.-1-1.132
384600 193.-1-16.111
381700 80.66-1-7.1
384289 41.-1-16.12
382200 113.13-4-11
383200 124.5-4-35
384289 70.-2-1
381700 100.76-6-8
381700 80.72-6-15
383800 136.-3-3
381400 144.69-1-16
384289 41.-1-27.22
382600 95.-3-26.2
381700 90.23-3-1
381700 90.78-2-14
381700 80.71-3-10
384489 179.-5-32.13
381700 90.64-1-8
382400 166.14-2-5
381700 112.22-4-11
381700 101.46-7-1
381700 101.38-9-2
381700 80.72-10-10
382400 155.9-2-23
384489 211.-6-3
381700 101.23-7-13
382200 112.68-7-2
384000 168.-4-46.2
382600 106.-1-39.2
382889 27.-4-25.2
382200 71.17-7-4
384489 201.-2-7
384600 196.3-1-32.2
383200 123.13-6-7
384489 178.-4-3.1
382400 156.-6-14
382889 48.1-2-2.2
381700 80.64-5-19
383800 126.-1-9.121
383689 14.3-1-27
381700 101.62-6-12
381700 80.39-3-1
384289 70.-3-1.112
382400 166.5-1-57
382400 155.9-6-10
383200 123.7-5-18.41
384489 179.-1-4.2
381700 90.39-5-2
381700 101.23-6-10
381700 70.74-6-2
381700 101.63-3-16
383200 135.9-1-2.21
381700 101.56-5-9
381700 101.53-13-7
381700 112.66-7-19
383689 55.1-2-4
383200 123.14-9-16
383400 67.-1-13.114
383200 146.-3-2
383200 123.32-4-3
384000 160.-1-31
381700 101.69-17-8.1
382400 154.4-4-4
383800 135.-8-24
384000 146.2-5-5
384201 32.5-3-1.2
384600 205.-1-8.9
381700 90.39-7-22
382200 81.13-1-13
381700 90.49-2-13
381700 111.28-5-1
382000 150.-1-24.2
383689 44.-3-3.12
383089 203.-1-2.1
381400 133.11-1-2.58
382889 18.-1-46
384289 50.-1-40
384600 184.-1-41.2
384289 71.1-3-5.1
381400 133.71-4-2
382200 103.-9-22
381700 111.52-11-1
381700 111.28-3-4
381700 101.51-3-2.3
384289 50.-1-28
384000 161.-2-14.1
382400 144.-1-6.11
382200 90.11-1-30.1
381400 144.45-7-15
381700 101.80-2-39
383089 202.-3-16.112
381700 101.71-12-6
382000 152.-2-16.2
383689 25.-2-9.11
382200 81.-3-6
383089 169.4-3-11
383800 125.-10-5
382200 90.20-11-5
383800 135.-8-14
383689 43.-2-27
383200 134.6-10-9
381400 144.21-4-34
381400 133.71-2-6
383400 87.-1-4
384000 158.-1-16
383689 64.-4-63.1
382600 85.3-5-2
383200 135.10-3-3
383200 123.18-10-4
382200 103.-11-5.1
383601 22.20-4-31.2
383689 24.-2-1.1
381700 90.78-4-31
381700 80.47-1-2
381400 133.69-3-4
381700 90.32-1-2
383689 52.-2-14.14
384289 11.-1-49
384600 184.-1-56.126
381400 143.44-2-26
381700 80.25-11-3
383800 128.-1-28
382200 92.-6-8.136
384289 22.-1-7.2
384289 70.15-3-4
384289 32.-3-19.11
383200 134.13-8-11
382400 177.8-4-55
381700 80.48-3-5
381700 112.58-5-17
384289 61.-2-13
384489 210.1-3-11
382400 166.16-9-2.1
382200 112.84-10-16
383800 125.-1-50.118
382600 65.-1-1
382400 155.9-17-4
381400 143.52-3-20
382801 37.7-6-4.1
382400 166.20-1-1
383200 122.12-2-3
381400 133.11-1-2.39
383200 123.11-3-30
384489 190.-5-23.6
381700 101.33-2-19
383689 64.-3-15.111
382000 120.-1-7
383089 169.-5-8.2
382200 83.-4-55.12
382200 102.1-2-8
383089 222.-1-21.12
381700 90.72-3-5
383200 124.9-10-5
384000 146.2-2-5
383089 203.-1-17.24
381700 80.72-5-20
384000 159.1-2-24
381400 154.43-2-3
381700 112.76-8-5.1
384000 170.-1-28.121
382801 27.15-10-1
383689 55.-3-13.11
382000 161.-1-22.2
384289 20.14-1-29.11
383200 133.81-12-5
384000 157.-3-40.11
381700 112.45-11-3
381700 80.32-11-11
383200 123.13-5-1
382400 155.9-1-2
381700 90.30-2-7
382000 107.17-1-30
382200 101.8-18-4
381700 112.58-1-1
384401 198.19-2-6
381700 101.41-4-23
382801 27.19-17-10
382400 144.13-1-8.2
381700 100.76-10-1.2
381700 111.52-8-1
382000 117.8-1-13.13
384489 220.-3-5.3
381700 112.23-2-15
