202800 59.016-10-10
203089 112.019-3-28
202800 59.007-1-10
203400 134.000-1-8
203400 125.014-1-8
203001 113.041-1-4
202600 56.019-4-54
203200 52.011-2-3
202800 68.008-2-4
202400 155.019-1-1
202200 153.020-1-1.110
202600 65.010-2-38
202000 120.017-1-21
202400 139.019-1-8.120
203600 130.018-2-5.200
203600 138.000-2-12
203089 105.018-1-7
202000 119.000-2-2.100
203200 44.000-3-5
202600 74.009-1-1.200
203600 139.000-1-2
203200 26.013-1-17
202000 119.020-1-8
202800 60.017-1-9
202800 77.000-1-19
203600 130.009-1-1.300
203001 105.000-2-1.115
202400 147.007-1-4
203001 113.047-1-1
203089 120.007-2-3
202600 55.013-1-1.300
203200 25.016-1-22
203400 117.000-1-33
202600 65.010-2-1.200
202600 66.017-5-30
202800 60.018-2-19.100
202600 56.015-1-43
203001 113.055-2-5.200
202800 50.020-3-18
202200 159.008-1-9.200
203400 125.014-1-25
202600 74.005-1-48.100
203089 113.018-1-29.100
202000 127.017-1-8.130
202000 119.016-1-42
203200 44.015-1-7
203200 18.000-1-20
203089 120.000-2-2
203200 11.000-1-1.120
202000 127.006-1-65
202600 56.000-1-20.200
202000 127.011-1-4
203001 105.000-2-12
202600 65.011-1-8.112
202400 147.019-1-1
203200 44.010-1-12.100
203200 25.011-4-2
202600 56.018-4-4.111
203200 19.013-3-7.100
202600 73.016-1-30.100
202600 46.000-1-4
203400 125.017-1-15
203600 121.016-1-23
203200 51.017-1-20.100
203200 25.008-2-13.111
202600 73.016-1-14.100
203089 113.017-1-24.100
203089 112.020-1-21
203400 109.000-1-14
202600 63.000-1-2
202600 54.020-1-16.200
202800 51.015-1-45
203600 130.010-2-14
203600 130.006-1-5.200
202200 154.019-1-26
202600 74.009-1-10
203600 130.018-1-12.110
203200 51.017-1-13
203200 37.018-1-1
202400 155.016-1-4
203600 130.017-2-6.200
202600 65.007-2-27.120
203200 25.010-3-4
202400 148.019-1-23
202800 59.015-1-54.100
202000 127.006-1-32
202600 39.019-1-21
202800 59.016-5-29
203200 44.018-3-6
203200 25.012-3-36
203200 37.000-1-1.200
202200 152.000-1-14
203089 120.008-1-6.300
202600 67.000-1-46
203200 25.012-3-4.122
203089 120.008-1-10.212
203600 115.000-1-15
202600 56.015-1-16.100
202000 111.000-1-37
202800 60.013-7-3
203400 125.014-1-9
202600 56.015-1-31.200
202800 59.016-3-9
202400 147.016-1-35
203001 113.040-2-24.100
202000 144.000-1-21
202000 157.007-1-16.100
203600 130.010-1-16
202600 56.020-1-71
203200 25.010-1-15
202600 65.016-1-20
203200 44.018-1-24
202000 52.000-1-13
202200 154.020-1-7
203400 134.009-1-13
202200 154.018-1-11
202600 65.013-1-26
202000 135.000-1-1
202200 153.000-1-50
203089 120.011-1-5.210
203200 52.011-1-13.114
203200 25.012-3-4.129
203600 130.010-2-11.100
203200 25.000-1-9.110
203001 62.000-2-6
203400 125.019-1-8
202800 50.020-3-33.100
202600 39.019-1-4
203200 52.006-1-12.120
202400 155.019-1-5.112
203200 52.006-1-20
202400 147.015-1-3.100
202600 65.016-1-3
202400 154.008-1-7.200
202000 119.020-1-30
202600 57.000-1-16.110
202800 78.000-1-3
202600 65.008-1-13.130
203089 113.006-1-22.110
203089 121.006-1-12
202600 65.008-1-1.123
202000 119.020-1-11.111
202400 147.016-1-30
202600 56.020-1-68
203200 25.016-1-51
203400 125.013-1-13.500
202000 119.012-1-1.114
203089 112.019-1-3.100
203200 25.011-4-18.200
203001 113.041-2-4.121
202600 56.020-1-22
202800 68.008-2-17
202600 56.019-3-1
202200 146.000-1-60
203600 130.018-3-26
203600 129.000-1-29
203200 25.012-2-6.112
202600 65.014-1-27.100
202600 39.000-1-9
202000 119.012-1-8
202800 51.014-1-19
202600 66.017-2-13
202800 60.017-3-7
202000 127.017-1-8.110
203089 113.000-1-3.200
203600 130.014-2-27.100
202800 68.012-1-18
203200 25.008-2-20.113
202600 65.020-1-16
203089 112.020-1-1
203200 32.010-1-11.113
203400 102.000-1-3
203600 130.006-1-9.100
203200 32.007-1-6
202600 46.012-2-6
203001 113.040-3-19.100
203200 44.015-1-6
202800 60.013-4-5
203200 51.017-1-1
203200 52.005-2-1
203200 32.010-1-32
203400 125.018-1-3
203600 99.000-1-11
202000 87.000-1-24
202800 59.020-2-2.121
203600 138.000-2-22
203600 139.000-3-2
203600 130.010-1-38.210
202200 155.017-1-1
202000 127.015-1-1
202600 65.015-1-12
203089 120.011-1-2.115
202200 154.016-1-6
203089 112.020-1-31
203089 113.014-1-6
202200 154.018-1-9
202600 66.017-3-4
203600 130.014-1-62
202600 66.017-1-11
203200 25.000-1-30
202800 59.020-2-13
202600 56.000-1-18
203001 53.000-2-7
203200 37.016-1-33.100
203600 130.014-2-28.110
203600 130.048-1-44
202600 65.012-1-27
202600 56.019-2-19
202600 46.006-2-8.112
203600 130.014-1-13.100
202600 56.013-1-2.200
202800 60.013-1-50.100
203200 37.014-1-1.210
203200 25.020-1-3
202000 144.000-1-46
202000 119.000-2-12
202000 135.000-1-7
202600 65.016-1-8
202600 74.005-1-73.100
203600 130.018-3-25.100
203200 25.016-1-33.100
202600 57.018-2-11
202000 158.000-1-12
202600 65.010-1-1.112
202000 119.020-1-36.300
202800 60.013-4-28.100
202600 39.019-1-49
202600 66.005-3-23
202600 74.005-1-59
203600 130.000-2-85.200
203200 12.000-1-10
203089 121.009-3-13
202600 46.012-2-2
203200 32.007-1-12.113
203600 99.000-1-2
202000 136.000-1-61
202600 65.013-1-1.150
202800 59.016-5-7.100
202000 135.000-1-39
203200 25.008-2-5.112
203600 130.010-1-19
203001 113.066-2-8
203089 80.000-1-14
202600 56.019-4-17
202000 144.000-1-6
203089 120.007-2-10.120
202600 56.018-2-1.300
203200 52.000-1-1
203200 44.014-1-11.111
202000 119.000-2-8
202600 54.020-1-2.500
202800 59.012-1-44.110
202000 127.011-1-42
202600 65.020-2-11.100
202600 46.007-2-14
202600 66.000-2-31
202600 65.017-1-22
202600 46.007-1-34
203600 130.010-1-13
203200 25.016-2-24
203600 130.010-2-15
202200 154.019-1-15
202200 160.000-1-34
203600 130.070-1-49
202000 144.000-1-20
202600 46.007-1-3.120
203089 121.005-1-9
202000 119.000-1-13
202800 59.020-3-5
202000 157.008-1-1
203200 25.011-4-50
203600 121.016-1-14
202600 39.019-1-11
203400 125.010-1-1
202600 46.012-2-14.113
203001 113.033-1-3.100
203600 138.000-1-5
202600 56.015-1-32
202800 50.020-3-17
203200 44.014-1-11.112
202800 51.015-1-19
202000 119.016-1-34
203600 130.070-1-68
202000 119.000-1-14
203200 25.016-2-2.200
202000 71.000-1-12
202800 59.015-2-43.100
202600 73.016-1-10
202400 148.016-1-4
202400 147.015-1-9.100
202400 148.000-1-19
202600 66.017-3-14
202600 66.005-3-4.116
203089 112.019-2-26
202000 151.000-1-17
203200 25.019-4-41.123
202800 59.016-4-9.100
203400 125.014-1-21
203089 113.009-1-30
203600 139.000-1-10
203600 130.013-1-23
202600 81.000-1-1
202000 127.006-1-25.100
203200 8.000-1-9
203400 124.000-1-50.400
202600 65.016-1-14
203600 130.014-1-48
202000 127.011-1-53
203200 21.000-1-3
203001 113.058-1-7
202000 127.006-1-1
203400 142.000-1-5
203089 105.018-2-12.200
203001 113.073-1-16
202400 155.010-1-2.111
202600 56.020-1-64
202600 74.012-1-9
202800 60.017-1-3
202400 147.016-1-47
202800 68.012-1-5
202000 126.020-1-4
202600 66.000-2-33
202200 153.000-1-19
203200 25.011-4-20.100
203200 44.000-1-27.112
203200 8.000-1-3
203600 130.070-1-66.200
203400 117.000-1-24
203200 32.007-1-16.100
203600 130.000-2-83
202600 46.000-1-1.116
202800 60.013-4-28.200
202400 147.011-1-10
202600 65.011-1-34.210
202600 74.008-1-30
202600 65.011-1-38
203089 113.009-1-35.100
202800 59.007-1-63
203200 44.000-2-25
203200 24.000-1-13
202200 153.020-2-12
202600 65.008-1-6
202400 155.019-1-14
202200 154.016-1-7
203089 112.020-1-28
203001 113.041-2-4.112
202000 119.011-1-10.110
202600 56.018-4-15
202000 127.000-1-4.100
203089 120.013-1-13.120
203001 113.032-1-6.100
203600 129.000-1-24
202800 68.012-3-9
202800 60.013-4-20
202800 59.016-3-33.113
202000 95.000-1-47
203089 120.000-2-6
202000 102.000-1-22
203600 130.018-1-7
202000 118.000-1-4
202600 56.015-1-20.200
202600 65.010-1-22.140
203200 25.012-3-12.112
203600 130.000-2-41
203200 44.018-2-16
202600 65.016-1-5
202600 56.015-1-10
202600 65.010-1-1.310
203600 115.000-1-8
202600 55.000-3-6
202600 56.015-1-68.111
203200 25.016-2-31.100
202600 56.019-1-40.120
202800 59.020-3-1.300
202800 69.000-1-27
202600 56.019-5-6
202000 127.014-1-9.200
203200 19.000-1-4.200
202400 154.016-2-6
203001 113.041-1-24.200
202800 60.018-2-48
203600 130.018-3-24.100
203600 138.000-2-9
203600 138.000-2-6.100
202000 95.000-1-49
203600 130.017-2-10.112
202800 69.000-1-7
202800 59.007-1-40.100
202200 153.020-2-7
203089 112.019-1-10
202000 127.014-1-1.110
202800 59.015-1-9.100
203200 52.006-2-2.110
202600 56.019-1-40.114
203001 89.000-2-12
202600 56.015-1-48.100
203200 35.000-1-6
202600 65.012-1-1.200
202600 66.017-5-28
202200 154.020-1-23
202000 127.014-1-28.100
203200 25.011-4-25
203600 130.070-1-81.100
203200 25.008-2-17.800
202200 153.020-2-1.114
202800 68.012-3-11
203089 112.019-3-37
203600 137.000-1-3
203001 113.032-1-14
202400 148.000-1-16
203600 82.000-2-2
203001 113.040-1-12
203600 130.013-1-2.110
202000 127.015-1-15
203200 52.011-1-31
203200 25.011-1-13
203200 25.016-4-23
202800 60.013-5-12
202600 65.000-1-5
202600 65.014-1-35.100
202600 74.016-1-7
203200 44.000-3-13
203001 89.000-2-17
202600 55.015-1-18
203600 129.000-1-3
202000 119.020-1-41.120
202600 57.017-1-1
203089 113.017-1-6.111
203001 113.073-1-9
202600 74.005-1-53.114
202200 155.017-1-8
202400 147.007-4-42.100
203200 42.000-1-6
203600 131.000-1-6
202600 56.017-1-10
202000 120.017-1-8.100
203089 120.014-1-20.120
202800 59.016-5-26
202600 56.017-3-5
203400 126.000-1-18.200
203400 116.000-1-1
203200 25.012-4-13.100
202000 127.010-1-28.200
203600 122.000-1-41
203200 26.009-2-6
202600 65.007-2-27.200
202000 151.000-1-15.110
202200 155.017-1-2.110
202600 56.015-1-66
202600 46.011-1-13
202600 56.019-3-7.100
203200 37.016-1-42.200
202800 60.000-1-1
203600 130.070-1-22
202800 59.016-3-36
202600 56.019-1-19
202600 56.019-4-9
202800 68.000-1-1
203600 130.070-1-31
203200 11.000-1-1.112
203089 113.017-1-22.100
202800 60.017-1-4.100
202000 145.000-1-3
203200 32.000-2-33
203400 126.000-1-13
203600 130.013-1-20.220
202600 56.019-1-40.116
203089 120.014-1-9
203001 89.000-2-35
203001 113.032-2-10
203600 139.015-1-17
202400 148.018-1-9.200
203089 113.014-1-14
203600 130.010-1-9.200
202600 56.019-5-9
202600 67.000-1-31
203200 8.000-1-1.211
203400 116.000-1-20
202000 158.000-1-8
202000 52.000-1-3
202800 60.017-3-6
202600 65.006-1-6.100
202600 46.006-2-5
203600 130.017-2-8.200
203089 112.019-1-35.211
203200 44.018-3-35
203200 44.018-1-26.220
203200 37.016-1-6
203600 130.014-1-25
203600 130.048-1-21
203600 140.000-1-2
202800 60.017-3-8
203200 20.000-1-10
203089 120.007-2-10.500
203600 139.000-3-11
202800 60.018-2-51
203200 26.005-1-25.100
203400 85.000-1-12
203600 130.017-1-13
203089 112.019-3-30
202400 148.018-1-6
203400 134.006-1-31
202800 59.000-1-4
202800 60.013-3-35.110
203200 25.011-4-41
203200 52.006-1-10
202600 65.007-1-1.120
202000 87.000-1-30
202600 66.000-2-40
202000 157.007-1-18
202600 67.000-1-9
203400 133.000-1-5
202600 65.010-2-6
202000 120.017-1-36.211
203600 130.070-1-13.100
202600 56.019-5-24
203200 52.011-1-20
203200 4.000-1-4
203200 44.000-2-3
202400 147.007-4-44
203089 112.020-1-13
203089 112.019-1-32
203089 113.013-1-23
203200 25.016-1-27
202600 65.017-1-26
203600 99.000-1-4
202600 46.000-1-1.118
202600 65.020-1-13
202600 66.005-1-5
203400 125.019-1-3.110
203089 112.020-1-27
202800 59.016-3-22
202600 65.011-1-8.115
203200 32.014-1-10
202600 56.014-1-2
203600 131.000-1-15
202000 119.016-1-24
203600 130.013-1-16.100
203200 9.000-1-20
202800 60.017-1-10
203600 130.000-2-17.100
202600 56.014-1-8
202600 65.011-1-41
202800 59.015-1-45
203200 44.000-1-27.113
203200 25.016-4-19
203600 130.048-1-5
202000 110.000-1-27
202600 65.011-1-6.212
203200 25.015-1-1.600
203089 120.008-1-10.220
202400 147.016-1-26
202000 152.000-1-21
202600 39.000-1-10
203400 126.000-2-2.100
203001 62.000-2-1
203001 113.041-1-8
203600 130.000-2-49.110
203600 130.010-1-10
203200 25.016-1-19
203089 113.006-1-2
202600 65.010-2-29
202600 46.011-1-16
203200 25.015-1-5
203200 37.016-1-4.120
203200 13.000-1-17
202800 59.000-3-7
203600 139.005-1-10
203600 122.000-1-51.200
203089 120.014-1-16.200
203600 130.014-1-20
202600 56.015-1-33
203200 12.000-2-4
202600 65.007-2-48
203089 113.006-1-37.124
203001 113.048-1-6
203600 99.000-1-15
203200 44.014-1-11.120
202800 59.020-2-2.200
202600 65.017-1-32.114
203600 137.000-1-29
203001 113.055-2-25
202600 66.017-5-8
202800 59.016-1-12.100
202600 55.013-1-13
203089 112.019-2-4
203200 25.016-4-39.100
202000 127.013-1-6
202000 127.010-1-2.110
202600 66.017-5-19.100
203200 32.010-1-33
202600 73.000-1-2
203001 113.040-3-15.100
202800 59.007-1-61.100
203200 19.000-1-44
202800 59.015-1-13.110
202600 65.007-3-1.200
202000 111.000-1-14
202600 66.017-5-1
203600 82.000-2-7
203600 130.017-2-3
202600 56.019-5-29.400
202800 77.000-1-23
203089 113.006-1-43.100
202000 103.000-1-15
202600 73.016-1-1
202800 59.015-2-4
202800 59.016-10-24.110
203400 134.006-1-19
202600 39.019-1-13
202400 147.007-2-3
202600 46.012-2-14.111
203600 138.000-2-40
202600 57.013-4-1
202600 65.018-1-20.300
202400 148.019-1-15.300
203200 37.016-1-37
203400 124.000-1-26.200
202600 56.019-2-12
203089 113.009-1-5
203200 37.016-1-5
203400 125.014-1-16.200
203001 53.000-2-4
202000 118.000-1-19
202800 59.020-4-2
203200 25.011-4-51
203400 125.019-1-1.100
202800 59.015-2-52.100
203200 25.016-4-1
202800 50.020-3-16
202000 87.000-1-50
203200 44.000-2-8
202000 158.000-1-3
203089 121.000-1-22
203200 25.011-1-1.117
202600 67.005-1-3
202800 60.013-2-12
203200 25.012-3-13
202600 65.010-2-21
202600 56.017-3-10.130
202600 66.000-3-6
202600 56.019-2-20
203089 121.005-1-20
203600 138.000-2-59
203200 25.008-1-5.100
202200 155.017-1-3.110
202600 73.016-1-3.200
203200 18.000-1-13.150
203089 112.020-1-16
203200 25.016-4-30.110
203089 120.000-2-22
202800 59.012-2-51
203089 113.009-1-24
203600 130.014-1-5.400
202600 66.000-2-9
202200 155.017-1-11
202800 51.014-1-9
203089 96.000-1-6
202400 147.007-3-13
202000 135.000-1-10
203200 17.000-1-8
203200 37.018-2-25.120
203200 37.016-1-41
202400 147.007-4-66.211
203200 12.000-2-14
203089 112.019-1-8
202800 59.012-2-80
203600 139.005-1-12
202600 65.020-1-3
202400 147.007-1-1.200
202600 74.000-1-27.210
202000 119.020-1-33.110
203200 25.019-4-46.100
203200 32.014-1-21.100
202000 119.016-1-8.100
203600 130.048-1-17
202600 56.019-4-37
202600 55.013-1-1.200
202000 150.000-1-5
202200 154.019-1-17
202800 60.017-1-11.120
203600 130.018-2-1.100
203089 120.014-1-2
202800 60.013-8-26
203400 134.006-1-2.412
202600 65.007-2-33
203600 130.017-2-10.111
202000 70.000-1-23
202600 74.005-1-6
203600 130.010-2-6
203400 134.005-1-10.100
203200 32.000-2-26
202600 46.012-3-2.120
202600 55.000-2-12
202600 66.000-2-8
202600 65.013-1-15
203600 130.018-2-11.110
202600 66.017-1-16.100
203200 25.016-4-32.110
203200 25.011-1-1.118
203600 122.000-1-54
202800 60.013-4-22
202000 127.006-1-56
203400 102.000-1-6
203600 130.013-1-19.114
203600 130.018-3-20
203001 113.000-3-1
202600 46.008-1-4
203089 113.009-1-41
202000 135.000-1-18
203001 89.000-2-10
202200 159.000-1-9
202600 73.016-1-2
202800 59.016-6-4.100
203001 89.000-2-33
202400 148.000-1-23
202000 110.000-1-10
202600 56.013-1-13.120
203200 37.018-2-39.112
202800 50.020-3-31
202800 59.016-8-51
203200 25.008-2-5.120
203089 113.009-1-46.120
203200 44.018-3-36
202000 127.017-1-8.200
202600 65.014-1-40
202600 46.012-3-2.210
203200 37.018-2-48
203200 50.020-2-13
202800 59.020-3-1.400
202000 70.000-1-31
203089 120.014-1-29.200
203400 109.000-1-31
203200 37.019-1-10
203200 25.012-2-1
202800 59.015-1-3
202600 56.018-1-5.200
202600 67.005-1-11
203400 125.000-1-17
203200 25.008-2-17.410
202600 56.019-1-32
202000 127.010-1-8.100
202600 65.010-1-13
202800 60.013-7-21
203089 112.019-3-49.100
203600 130.010-1-48.100
202600 56.019-4-33
202600 74.008-1-19
202600 46.007-1-16
202600 55.000-3-8
203200 44.000-1-11
202400 147.007-4-59
202400 148.000-1-24.120
202600 56.018-4-16.200
203400 134.006-1-2.300
203600 130.014-2-25
202200 146.000-1-64
203200 18.000-1-11.113
203400 109.000-1-15
203600 139.015-1-3
203200 25.019-5-13
203200 25.008-2-16.121
202600 56.019-1-3.112
202000 119.019-1-10
202000 127.010-1-9
202600 73.000-1-4
202600 46.007-1-3.200
202800 68.000-1-14
203001 113.032-2-2.113
203600 130.010-3-9
203600 139.005-1-15
202600 67.000-1-29.100
203001 113.025-1-7.200
203200 25.010-1-13
203001 113.048-3-12
202600 39.020-1-10
203400 125.000-1-28
203600 122.000-1-53
203089 113.017-1-26.100
203200 44.000-2-14
202600 66.017-3-8.100
203400 125.019-1-3.120
203600 138.000-2-1
203200 44.000-2-2.112
203600 122.000-1-64
202200 154.000-1-23
203400 126.000-1-8
203600 130.013-1-22
203600 122.000-1-45
203600 130.014-2-42.100
203400 125.014-1-3.200
202600 66.017-2-12
202000 119.011-1-15
202000 119.016-1-19.100
202400 155.012-1-9
202600 56.015-1-17
202400 148.019-1-9.100
203400 126.000-1-42
202200 145.000-1-21
203200 44.018-3-7
203200 5.000-1-25
203200 25.011-1-27
203200 35.000-1-11
203400 125.017-1-1.120
203200 32.010-1-15
202200 154.014-1-7
