072400 67.04-2-10
072600 17.00-1-42.1
074089 40.00-1-26.1
073600 109.09-4-39
073600 107.00-2-8.45
073889 44.00-1-5
073089 80.00-1-27
074089 11.00-2-13
072800 123.00-1-35.3
070400 89.10-4-79
070400 89.16-2-37
070400 89.17-2-31
070400 89.08-1-14
072600 2.00-1-5
070400 89.10-4-65
070400 89.17-4-57
073600 97.00-2-12
072800 134.00-1-46.112
073600 109.09-2-9
073600 119.00-1-12.32
074089 40.00-3-2
070400 99.19-6-31.1
073489 49.01-3-5
070400 89.11-3-19
070400 89.11-6-12
073600 109.08-4-49
073489 39.04-1-61
072400 66.01-1-26
073600 99.19-2-71
070400 79.19-3-93
073600 100.09-1-3
070400 89.20-1-4
073489 50.00-3-39
073600 118.01-3-49
072600 16.00-1-55
072400 66.04-1-60
073600 118.01-1-62
070400 99.10-3-40
073801 45.18-1-80
073401 59.14-2-65
073001 78.12-1-82
073403 69.18-2-10
070400 99.05-1-76
072400 97.00-1-9.22
070400 89.11-7-10
070400 89.10-8-32
073089 81.00-1-10
073600 109.10-2-12
073600 109.07-5-15
070400 99.06-5-38
073600 99.18-4-5
073401 48.20-2-9
073600 97.00-2-30.12
070400 99.19-1-58
073600 99.09-1-20
073600 109.09-3-39
072400 86.00-1-8.32
073200 63.00-1-43.12
070400 89.10-1-5
070400 89.05-2-5
070400 89.13-2-60
073401 59.13-3-1
073889 34.00-1-35.1
070400 89.16-8-41
070400 89.06-7-58
072400 86.00-1-30.12
073403 78.08-3-22
073089 98.07-2-45
073089 98.12-1-1
073489 68.00-1-21
070400 99.11-1-26
073600 100.09-4-18
073089 99.05-2-42
073401 59.05-1-25
073089 98.10-2-11
072400 97.08-1-33
072200 83.00-1-3.1
072800 85.00-1-2.2
072400 46.00-3-25.12
073600 119.00-2-8.2
070400 99.08-8-17.1
073600 127.00-1-29
073489 58.02-3-31
073089 98.12-5-10
073600 100.13-2-27
073089 99.05-1-80
073889 14.00-1-25.2
070400 89.07-5-34
073489 69.09-2-58
072400 48.03-4-4
073489 48.04-6-50
073401 58.08-5-26
073489 58.02-1-22.11
070400 89.16-2-23
070400 89.06-1-32
073089 79.11-1-43.2
073489 51.03-1-81
072800 104.00-1-15.25
072400 66.02-2-27.111
073489 69.02-1-26
070400 79.19-6-3
073001 79.10-4-30.1
073489 39.04-3-28
073401 48.20-4-1
073401 58.12-2-16
073401 58.08-6-19
072800 133.00-1-15
073401 69.06-2-17
073489 50.00-3-41
074089 39.03-1-22
073889 15.00-1-7.23
070400 89.14-5-78
070400 89.18-1-20
070400 89.13-4-71
074001 10.17-1-17
070400 99.15-6-41
074089 39.00-1-12.3
072400 98.05-2-3
073200 33.00-1-4.11
072089 131.00-1-38
070400 99.07-3-61
070400 99.05-4-56
073600 118.03-2-29
072600 7.00-1-76
073401 59.05-2-18
073089 98.12-5-40
073600 99.20-2-31
073001 79.09-5-3
073401 58.12-3-10
072800 133.04-1-60
073489 59.02-2-23
073200 51.00-1-5.1
072400 57.03-2-35
070400 99.07-1-9
073489 69.18-5-85
070400 89.17-4-40
073089 100.00-2-7.211
070400 79.19-2-11
073489 49.02-1-44
072600 7.00-1-72
073600 117.04-3-46.2
073889 24.00-1-6.2
073089 98.12-1-28
073600 109.08-2-38
072400 77.00-1-28.2
072600 37.00-1-26
073489 48.04-6-24
073401 59.05-4-15
072800 133.02-1-31
073403 69.17-1-4
073600 99.13-1-44
070400 89.09-4-25
070400 89.13-2-56
070400 89.13-3-25
070400 89.06-3-57
072400 66.02-1-5
070400 99.06-4-18
072600 26.00-1-21.2
070400 99.12-9-18
073489 48.03-1-35
072800 113.00-1-18.1
072400 87.00-1-37
070400 99.19-5-38
073801 45.17-2-17
074089 28.16-1-57
073089 79.13-1-19
073889 55.00-1-22.1
072400 66.01-3-24
073600 118.03-1-62
070400 99.10-6-10
073889 23.00-1-3
072400 67.01-1-42
070400 99.08-7-26
073600 96.00-1-7
072400 67.03-2-81
073401 58.11-2-9
070400 89.07-3-36
072400 66.04-3-35
070400 99.10-5-54
070400 99.11-10-45
070400 99.12-9-21
073401 58.16-1-32.2
070400 99.12-4-26
070400 99.12-5-1
073489 49.02-3-7
072400 66.01-3-59
072800 135.00-1-8
072400 58.01-2-1
070400 89.19-5-35
073600 108.04-2-4
070400 89.06-4-40
073489 39.04-2-22
072400 47.00-1-10.3
073403 69.17-5-13
073001 79.10-3-86
073889 33.00-1-20
073489 50.00-3-32
074089 29.00-1-17
072600 8.00-1-2.2
070400 99.10-4-25
073600 109.07-5-18
070400 99.14-4-22
074089 11.00-1-3
073489 69.18-5-56
070400 99.06-3-7
070400 79.19-1-34
072400 46.00-3-20
070400 99.11-9-31
070400 89.17-2-26
073089 98.11-1-5
070400 89.18-2-17
073200 42.00-1-21.2
073600 97.00-2-31.24
073200 62.00-1-29.12
072400 48.03-3-44
070400 89.14-7-30
073401 59.09-1-65
073489 69.14-3-39
073001 78.12-1-1.31
073600 99.16-1-20
072600 16.09-1-77
073200 43.00-1-11
070400 89.14-1-48
070400 89.05-1-13
073801 55.06-1-15
073600 110.09-1-29
072600 27.00-1-11
073889 54.00-1-29.2
070400 89.18-1-87
070400 89.18-4-78
073489 58.02-1-43.33
070400 99.08-3-49
073200 22.00-1-3.21
073489 50.00-1-18.7
073600 100.09-1-20
072400 76.01-1-7.211
072400 57.02-2-1.1
073089 99.05-2-49
070400 89.14-4-11
072400 87.03-1-2
074089 39.03-1-11.3
073089 88.08-2-20
072400 47.04-2-25
074089 20.00-1-24.4
073600 99.10-2-63
072800 113.00-1-28
073489 59.01-1-9.1
073489 69.14-4-4
070400 99.15-3-78
073089 88.19-1-4
070400 89.10-8-37
073489 49.01-2-89
070400 89.06-7-39
072600 7.00-1-42.1
073489 59.17-3-55
073889 35.00-1-7.3
072400 77.01-1-1.9
073001 79.09-5-7
073401 58.08-1-48
073401 59.10-2-25
073889 64.00-1-37
072400 88.00-1-24
073200 62.00-1-24.3
073600 109.07-2-43
074089 11.00-2-9.1
070400 79.19-4-5
074089 20.00-1-6
074089 28.00-1-11.1
072400 66.04-1-6
072400 97.00-1-28
073089 98.11-4-4
073089 98.12-5-38
073401 59.18-2-27
073089 98.12-1-8
072400 86.00-1-24
072400 66.01-3-75
070400 89.11-7-32
070400 79.15-1-1.11
073200 73.00-1-28.2
073489 49.02-2-19
070400 89.14-6-47
070400 99.08-9-75
070400 89.10-6-15
073600 109.07-2-22
072600 16.05-1-8
074089 28.12-1-5
073600 99.18-4-54
072400 48.03-3-9
074089 5.00-1-16
072400 98.05-3-23
070400 99.11-6-12
073089 98.11-4-79
073401 59.05-2-16
073200 52.02-1-12
073489 68.00-1-14.1
073089 99.05-2-7
070400 99.14-6-29
070400 99.12-4-22
070400 89.14-2-34
073600 100.09-5-44
074089 40.00-3-9
072400 87.00-1-30
073489 48.04-6-39
073600 109.11-2-11
073089 79.11-1-3
073801 45.18-1-75
073600 109.09-4-25
073089 98.08-1-32
073600 109.08-1-82
073600 118.03-1-24
073600 109.06-1-71
073401 59.09-2-60
072600 27.00-1-21.122
073401 58.11-1-50
073001 79.10-2-16
070400 89.20-2-57
074089 18.00-1-13
072400 98.05-1-6
073600 117.00-1-33.2
070400 89.12-4-72
070400 99.14-1-22
073089 98.11-2-81
072800 124.00-1-21.5
070400 89.06-1-27
073489 39.03-1-14
073489 69.06-3-1
073600 97.00-1-17
072001 131.06-1-7
072400 76.02-1-3
070400 99.16-4-38
073489 51.03-1-10
073401 58.08-1-38
072600 27.00-1-24.31
073089 98.07-3-33
073401 49.17-1-81
070400 89.18-8-19
073489 49.01-2-75
072400 58.03-1-37.1
073489 69.02-1-44
072600 3.00-1-2.22
070400 100.09-1-24
073600 99.20-1-64
072400 48.03-1-59
070400 89.05-4-5
073089 110.00-1-37
073089 98.06-3-30
072600 37.00-1-28.22
072400 57.02-2-52
070400 89.12-6-82
070400 89.16-2-26
073001 79.09-2-7
070400 89.05-6-7
073889 33.00-1-34.2
072400 58.01-1-63.1
073489 49.02-4-72
072800 123.00-1-35.113
073600 109.10-1-23
073489 58.20-2-4
072600 16.05-1-5
073089 79.10-1-16
073401 58.12-3-13.1
073600 109.06-3-27
073200 53.00-1-8.1
073600 119.00-2-21.1
070400 89.11-7-4
073600 109.07-4-43
072400 98.05-1-91
073600 109.08-1-78
072400 98.05-1-48
072400 87.00-1-38
073089 111.00-1-14
073600 127.00-1-15.22
070400 99.06-3-15
073489 69.18-5-6.1
073401 59.14-4-13
073489 69.09-4-13
073489 60.00-2-8
073600 109.08-5-29
070400 79.19-2-86
073089 111.00-1-1.2
073403 78.08-3-55
070400 89.16-7-44
073200 73.00-1-1.1
070400 100.09-5-23
073600 117.04-3-1
073489 49.02-6-73
072001 131.06-1-14
073889 64.00-1-11.11
073089 88.16-1-10
073600 99.18-4-21
073600 109.06-3-1
073600 118.01-3-19
072400 76.00-2-4
070400 89.05-6-19
073089 99.05-2-51
073489 48.04-4-16
073489 48.04-3-16
073600 109.09-1-8
073600 99.10-2-2
073600 128.00-1-30
074089 40.00-1-23
074001 9.12-1-6.21
073089 88.20-1-1.1
074089 9.00-1-8
072400 48.03-3-13
073489 69.09-2-40
070400 89.13-3-36
070400 89.06-7-9
072400 66.03-1-29
073001 79.06-8-48
073200 73.00-1-6.11
073889 14.00-1-31
070400 89.12-4-7
073600 100.09-3-19
073489 50.00-2-60.2
070400 89.09-6-36
073200 53.00-1-7.1
073489 59.17-4-8
073401 48.20-3-1
070400 99.07-5-16
072800 124.00-1-51
073401 59.05-2-12
073200 52.00-2-10.44
072600 37.00-1-5.13
072800 93.00-1-31
073401 59.09-3-11
073489 69.09-4-34
072400 76.00-2-50.2
073600 117.00-1-47.1
070400 89.17-4-23.2
073401 59.09-2-28.1
074089 40.00-3-5.11
072400 56.04-4-33
070400 79.19-5-53
073001 79.06-8-45
070400 100.05-2-13.1
074089 20.00-1-13
070400 89.11-6-68
073489 39.03-1-5
072400 86.00-1-19
072600 26.00-1-6.1
070400 99.05-2-27
070400 99.11-10-68.1
073489 48.04-2-9
073600 99.14-1-62
070400 89.08-1-7.1
073600 99.20-2-53
072400 56.00-1-61
073089 100.00-2-23
073200 72.00-1-3
073089 98.12-3-11
072800 114.00-1-1.21
073403 79.06-6-59
070400 99.11-9-32
070400 99.15-4-37
072600 8.00-1-65.2
072400 66.03-1-5.11
073600 108.00-1-39
073600 99.19-1-62
070400 89.07-3-61
072089 120.00-1-10
073401 58.07-2-2
073489 69.09-3-33
073600 109.08-2-57
073401 48.20-2-45
072200 83.00-1-8.21
074089 5.00-1-32.2
070400 99.10-3-52
073001 79.09-4-19
073489 70.00-3-1.1
073489 70.00-1-12
070400 89.17-3-42
073600 126.00-1-46.21
073600 109.00-1-18
070400 89.14-3-64
070400 79.18-1-1
073489 50.00-3-48
073200 73.00-1-49.3
070400 89.14-5-13
073600 109.08-6-31
073403 68.20-2-13
072400 47.04-2-17
072600 16.00-1-29
070400 89.09-1-37
074089 31.00-1-5.112
072400 56.04-1-18
073401 48.20-4-33
073401 59.14-2-34
073489 79.06-9-13
073600 99.10-2-45
073200 31.00-1-20.2
072800 113.00-1-13.2
073600 100.09-6-13
072400 67.03-3-1
073089 88.12-1-10
070400 89.11-6-32
070400 79.19-2-42
073401 59.14-3-30
073089 88.08-2-15
070400 99.12-8-8
073600 99.10-1-52
072400 57.02-1-70
073089 98.08-5-6
073401 59.18-1-3
073401 48.20-1-53
070400 89.19-7-2
070400 89.17-4-44
070400 89.15-3-48
070400 79.19-3-27
073489 48.04-4-58
070400 89.20-1-2
072400 66.04-3-43
072400 48.03-4-11
070400 89.05-4-45
070400 89.06-1-35
073489 49.02-4-12.2
070400 89.19-2-12
073001 79.09-3-25
072400 66.02-1-68
073600 118.01-3-85
074089 11.00-2-24.1
073200 72.00-1-12.221
073489 51.03-2-18
072089 130.00-2-6
073889 44.00-1-29
074089 30.00-1-19.3
073600 109.09-6-3
073089 78.00-1-12.2
072200 92.00-1-1
072200 84.00-1-25
073489 69.09-2-15
073600 99.18-2-12
074089 18.00-1-25
070400 99.12-5-47
073403 69.17-4-25
073489 50.00-2-47
072400 76.00-2-38
073600 100.09-2-34
073889 24.00-1-4
073489 50.00-2-34
073403 79.05-1-4.1
073600 99.09-1-29
070400 89.10-6-17
073401 59.14-3-33
073089 98.11-2-82
070400 99.19-3-5
070400 99.19-1-44
070400 99.11-5-41
070400 99.12-5-8
073600 107.00-1-20
073889 15.00-1-16
072800 123.00-1-61
073403 69.17-2-60
073489 49.02-3-88.23
073600 110.05-2-13
070400 99.19-1-62
073600 109.06-4-15
070400 89.11-7-27
070400 100.05-2-23
073089 98.11-4-30
073401 59.06-1-3
073489 49.01-4-65
073401 58.16-1-35.2
073600 99.10-1-59
070400 79.15-2-4
072800 123.00-1-41
073489 48.03-1-2.61
070400 89.15-9-48
072400 46.00-2-72
073200 42.00-1-4.2
070400 79.20-1-1.5
073089 98.08-1-57
070400 89.09-1-23
073600 99.09-1-19
074089 30.00-1-46
072400 98.05-2-21
070400 89.09-4-26
070400 99.12-10-5
073089 98.07-3-26
070400 89.19-1-1
073600 109.08-7-57
073489 69.09-4-58
073089 98.07-4-8
073600 99.14-2-21
073600 118.03-1-42
073600 109.06-4-27
072400 67.03-3-29.27
073889 14.00-1-9.21
073089 98.06-1-60
073403 79.06-6-38
073600 109.06-4-36
073200 52.00-2-18.4
073801 45.18-2-39
070400 79.13-1-34
073403 79.06-2-22
073200 32.00-1-37
072400 47.00-1-51.211
072400 56.04-2-16
072400 57.03-2-84
073200 71.00-1-41.2
072400 57.02-2-23
072400 66.01-3-16
