573689 64.44-1-2
572000 119.04-1-23.1
572400 56.03-1-9
573489 107.04-1-21
573289 6.03-1-11
573689 29.03-1-6
573001 49.68-2-29
572800 2.02-1-1
572400 43.03-1-13
572689 72.01-1-20
572689 59.03-1-7
572800 22.76-1-10
572800 3.03-1-16.11
572000 119.04-1-19.11
573001 49.65-1-46
573689 76.01-1-5.2
573089 88.35-1-15
573689 64.03-1-6
572689 116.35-1-3
572289 16.04-1-5
573089 62.04-1-4
573489 132.01-1-7
572000 119.03-1-1.11
572289 19.34-1-1
572800 22.59-1-9
572689 61.23-1-7
573089 88.03-1-18
573689 50.02-1-2
572689 60.04-1-41
572689 83.57-1-37.1
572689 60.03-1-19
572689 46.04-1-1.1
573289 4.02-1-17
573001 49.68-1-27
573201 3.36-1-22
573489 114.68-1-2
573689 63.03-1-1
572800 32.02-1-4
573089 100.01-1-22
572689 47.03-1-24
572000 124.04-1-6
573401 113.80-1-37
572400 81.02-1-3
572201 49.34-1-9
