013089 61.16-1-58
012601 29.16-1-28
010100 76.49-3-46
012689 18.2-2-64.1
013089 63.05-1-14.7
012689 31.3-1-52
012689 10.1-3-71
012489 141.-1-21
012689 5.3-1-2.1-43
010100 76.62-3-35.8
013800 127.-2-37.20
010100 75.41-1-1
010100 65.80-3-77
012689 53.12-5-13
012689 44.6-3-47
010100 64.67-1-22
013401 72.16-3-31
010100 76.61-2-38
012200 74.15-3-17
010100 75.84-1-5
010100 65.47-3-11
013089 49.00-3-64
012689 43.3-8-79
012401 168.14-1-3
010100 65.16-1-8.2
010300 10.10-6-45
013600 171.-3-45
013089 27.16-2-43
010100 76.69-2-1
010100 75.11-1-24.3
012689 16.3-1-20
012200 85.12-4-23
010100 64.44-2-24
012489 129.-2-1
012601 30.17-2-39
013089 27.05-2-53
013489 71.-3-36.43
013089 15.15-2-19
012200 63.11-3-83
012200 86.09-6-27
010100 87.39-1-14
012200 85.11-3-8
012601 30.18-1-3
012401 168.6-2-17
010100 76.54-3-19
010100 76.56-4-34
012689 17.17-6-7
010100 76.71-2-31
012689 31.4-9-10.22
012689 8.4-3-40
013089 62.08-2-15
010100 64.29-3-44
010100 76.34-2-45
010100 64.26-4-16
013800 184.-1-24.10
012200 97.18-3-4
010100 64.34-2-31
013200 58.-2-27
012200 84.08-3-34
013200 23.-1-26
013489 72.-2-18
013489 73.9-2-8
011800 44.42-1-12
010100 75.35-2-22
012200 85.14-4-9
013489 117.-1-3
010100 64.41-1-21
012601 41.8-6-29
011800 44.58-3-32
013089 27.11-2-34
012000 70.-1-17
010100 64.49-1-48
012489 168.13-2-6
012689 16.8-2-6
013089 38.15-1-23
012689 16.6-1-15
010100 53.84-1-12
011800 32.50-4-39
013401 72.16-2-29
010100 76.61-4-58
010100 64.38-3-21
013800 152.-2-32.10
010100 64.54-3-5
012200 96.08-3-35
012200 122.00-2-36
012689 16.7-8-36
013489 84.-2-33
010100 65.64-6-13
013089 63.08-3-40
010100 64.33-2-15
010100 66.37-1-35
013800 127.1-2-30
010100 64.40-1-15
013089 27.11-2-2
010100 75.27-1-46
010100 65.57-1-76
012601 41.12-4-51
013089 63.12-7-13
013089 26.00-2-5
010100 52.6-2-9.-2518
010300 10.59-3-40
012689 10.3-2-40.3
013089 51.07-2-21
013089 15.14-5-30
012000 92.-1-27
013089 39.06-3-3
